target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TRPM1	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.0673386073299673	0.001	0.29796307836111546	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
TRPM1	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.0671802249217153	0.0	0.0	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
TRPM1	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.06436666070186615	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
TRPM1	WIRIXRABFXLVKO-UHFFFAOYSA-N	96.38	0.06364949952820755	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)SCCN.Br
TRPM1	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.06357768138268513	0.0	0.0	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
TRPM1	CJVRMJIOBJQEAV-UHFFFAOYSA-N	114	0.06294515875830599	0.002	0.41835730300213264	CC1=CC=C(C=C1)C23CC4CC(C2)CC(C4)(C3)C(=O)N5CCOCC5
TRPM1	FHGIYKZDHZKFAJ-UHFFFAOYSA-N	48.3	0.06142967494526974	0.0	0.0	CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C3=CC4=CC=CC=C4OC3=O)C)[N+](=O)[O-]
TRPM1	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.060493942554987426	0.003	0.4880182862002977	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
TRPM1	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.06029227974402099	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
TRPM1	OAVULPOOAHQYDZ-UHFFFAOYSA-N	283	0.05643947192613927	0.002	0.41835730300213264	C1=CC(=CC=C1C2=NN=C(S2)N)Cl
TRPM1	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.05602210111605163	0.001	0.29796307836111546	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
TRPM1	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.05533059523475046	0.003	0.4880182862002977	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
TRPM1	LWUFTTJGUBUVRV-UHFFFAOYSA-N	38.85	0.055221532984125105	0.0	0.0	C1CN(CCC1C2=CC=NC=C2)C(=O)C3=CC=CC=C3
TRPM1	JMJFOHCLGYJSFZ-UHFFFAOYSA-N	26.6	0.05488481970218475	0.002	0.41835730300213264	CC1=CC=C(C=C1)NC(=NC2=CC=C(C=C2)C)SC3C(=O)N(C(=O)S3)C4=CC=C(C=C4)C
TRPM1	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.05434365877991365	0.003	0.4880182862002977	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
