target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TAS2R9	MVZMBETVLIKHSI-UHFFFAOYSA-N	35.66	0.02747080847611754	0.0	0.0	CC1=C(C(=O)N(N1)C2=CC=CC=C2)NN=C3C=CC(=O)C=C3
TAS2R9	RPZKGAKKVJTKEW-UHFFFAOYSA-N	65.1	0.023137683058755472	0.002	0.41835730300213264	CC(C)C1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=O)C=C3
TAS2R9	OMICQBVLCVRFGN-UHFFFAOYSA-N	42	0.022861828590381866	0.003	0.4880182862002977	COC1=CC=C(C=C1)C2=CC(=O)C3=CC=CC=C3O2
TAS2R9	QMEZVWNBBHSSRZ-UHFFFAOYSA-N	4.8	0.021768352105275376	0.012	0.6894826964671954	C1=CC(=C(C=C1CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)Cl)Cl
TAS2R9	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.02131708807307643	0.007	0.6148789841094884	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
TAS2R9	ZDRHDCTYISHUDB-UHFFFAOYSA-N	46	0.0211553224318888	0.01	0.6644404300776433	COC1=CC=C(C=C1)N=C2C(=CC3=CC=CC=C3O2)C4=NC5=CC=CC=C5N4
TAS2R9	QMVPMAAFGQKVCJ-UHFFFAOYSA-N	128	0.020295901928662444	0.01	0.6644404300776433	CC(CCC=C(C)C)CCO
TAS2R9	XZYQBYQGHHGXBC-UHFFFAOYSA-N	59.23	0.020098584389310736	0.01	0.6644404300776433	C1=CC=C2C(=C1)N=C(O2)C3=CC=C(C=C3)N
TAS2R9	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.01948268966589615	0.012	0.6894826964671954	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
TAS2R9	PQLFQXNYRICORF-UHFFFAOYSA-N	51.5	0.019460213179152232	0.015	0.7202865894226786	C1=CC=C(C=C1)COC2=C(C=C(C=C2)C=C3C(=O)NC(=S)NC3=O)Br
TAS2R9	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.019295318523769762	0.024	0.776654512846109	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
TAS2R9	RSNBFKZVWOMMNM-UHFFFAOYSA-N	98.6	0.01916880182193868	0.019	0.7489823574269874	Oc1c(Cl)cc(CN2CCN(CC2)c3cccc(c3)C(F)(F)F)c4cccnc14
TAS2R9	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.019104620808491606	0.016	0.727692106483408	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
TAS2R9	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.018257568380047693	0.012	0.6894826964671954	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
TAS2R9	IAKHMKGGTNLKSZ-UHFFFAOYSA-N	750	0.018241495742830564	0.023	0.772058952578188	CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC
