target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADRA2B	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.04016506298416489	0.0	0.0	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
ADRA2B	FLSGWAKDRPGHJD-LICLKQGHSA-N	16	0.039497074169187844	0.0	0.0	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O
ADRA2B	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03934193509083958	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
ADRA2B	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.03636791017721527	0.001	0.29796307836111546	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
ADRA2B	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.035672408189363965	0.001	0.29796307836111546	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
ADRA2B	YZOGQNMCYOSDKF-UHFFFAOYSA-N	19.48	0.03549581331299715	0.0	0.0	COC1=CC=CC(=C1)CNC2=CC(=CC=C2)[N+](=O)[O-]
ADRA2B	OGVUQNNDLAMDSQ-UHFFFAOYSA-N	200	0.035070423319245404	0.001	0.29796307836111546	CN1CCN(CC1)C(=S)NC2=CC=CC(=C2)C(=O)OC
ADRA2B	YPUVZYIIXPQIEK-UHFFFAOYSA-N	17.2	0.03502903930231869	0.0	0.0	C1C2CC3CC1CC(C2)(C3)C4=CSC(=N4)NC=C5C=C(C=CC5=O)Br
ADRA2B	QMARCNKWRJFPOJ-UHFFFAOYSA-N	147	0.03429866968535763	0.002	0.41835730300213264	CC1=CC=CC(=C1)C(=O)NC2=C(C3=C(S2)CCCC3)C(=O)O
ADRA2B	DGIRKZZBAKFESB-UHFFFAOYSA-N	49.47	0.03410908842414898	0.001	0.29796307836111546	COC1=CC=C(C=C1)CC2=NN3C(=NN=C3S2)C4=CC=CC=N4
ADRA2B	RGWSIEYSALUDMG-UHFFFAOYSA-N	26.41	0.03377446471892036	0.003	0.4880182862002977	C1=CC=C2C(=C1)N=CN2CCCOC3=CC=CC=C3Br
ADRA2B	ZAGJDCRKYLOVET-UHFFFAOYSA-N	176	0.03326181154166959	0.002	0.41835730300213264	CC(C1=CC=NC=C1)NC(=O)C2=CC=C(C=C2)Cl
ADRA2B	SQFKXNDVUJVECL-UHFFFAOYSA-N	78.05	0.032962933352520055	0.003	0.4880182862002977	C1CN(C2=CC=CC=C21)C(=O)C3=CC=CO3
ADRA2B	DOQVSAYUXANHAE-UHFFFAOYSA-N	49.47	0.03260108826817302	0.0	0.0	CC1=C(C=C(C=C1)C2=C(SC(=C2C(=O)N)NC(=O)C3=CN=CC=C3)C)C
ADRA2B	FIDFPPCQIWKPRK-UHFFFAOYSA-N	19.48	0.032191299214798644	0.002	0.41835730300213264	C1=CC=C(C(=C1)NC(=O)CSC2=CC=C(C=C2)Br)O
