target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4K14	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03021928836204788	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4K14	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.026988758855212572	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4K14	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.0262126408920355	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4K14	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.02395597748242745	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR4K14	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02382793291929466	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4K14	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.02349352206369651	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4K14	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02250890677912955	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4K14	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02237864927670652	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4K14	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02222731232786683	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4K14	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.021742659142266807	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR4K14	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.021343216427056957	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR4K14	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.0213086865677989	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR4K14	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.021282700193819545	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR4K14	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.021123208450845064	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR4K14	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.020974785488759105	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
