target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2B2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.02958169328397491	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2B2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.025860206210896932	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2B2	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.02303485715468724	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR2B2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.022646775921168216	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2B2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.02246991739041816	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR2B2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.021317731506607172	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR2B2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02107852982555694	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR2B2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02101836461789685	0.002	0.41835730300213264	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2B2	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.020139015147663534	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR2B2	FBLAHUMENIHUGG-UHFFFAOYSA-N	75.9	0.019881977095259355	0.0	0.0	CC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3C=C2O
OR2B2	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.01974509345557329	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR2B2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.01935523711774474	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2B2	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.01902617058405845	0.002	0.41835730300213264	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2B2	VFQQIAWYDBMZCG-UHFFFAOYSA-N	19.48	0.01840860355806474	0.006	0.5941059225512528	C1=CC(=CC=C1OCC(=O)NC2=CC(=CC(=C2)F)F)Cl
OR2B2	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.018372978169450147	0.001	0.29796307836111546	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
