target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GHRHR	LMXYVLFTZRPNRV-KMKOMSMNSA-N	63.9	0.03428746605171854	0.001	0.29796307836111546	C1=CC2=C(C=C1I)C(=CC3=CC(=C(C(=C3)Br)O)Br)C(=O)N2
GHRHR	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.03256818598826568	0.001	0.29796307836111546	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
GHRHR	IWOAIZJEQSPHST-UHFFFAOYSA-N	10.6	0.031542279939657	0.0	0.0	CC1=CC(=CNNC2=NC3=CC=CC=C3S2)C=C(C1=O)C
GHRHR	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.029254230327378557	0.004	0.5339731285988484	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
GHRHR	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.028910895317697752	0.003	0.4880182862002977	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
GHRHR	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.028102914919884415	0.005	0.5664855018807571	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
GHRHR	MWWSFMDVAYGXBV-FGBSZODSSA-N	18.1	0.027693132221132826	0.004	0.5339731285988484	CC1C(C(CC(O1)OC2CC(CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)CO)O)N)O.Cl
GHRHR	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.02699164649580901	0.003	0.4880182862002977	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
GHRHR	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.026601240456211414	0.005	0.5664855018807571	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
GHRHR	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.026531116530567608	0.004	0.5339731285988484	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
GHRHR	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.026224570905472866	0.0	0.0	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
GHRHR	HKDOQQYMNWPUBN-UHFFFAOYSA-N	61.7	0.026206898177410554	0.006	0.5941059225512528	CCCCCCCN1C=NC2=CC=CC=C2C1=O
GHRHR	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.025907641831331533	0.007	0.6148789841094884	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
GHRHR	BQBSHJUQVIWEFM-UHFFFAOYSA-N	50	0.025882941762488745	0.009	0.6494849736827212	CN(CCC1=CC(=C(C=C1)Cl)Cl)CC(COC2=CC=C(C=C2)NS(=O)(=O)C)O
GHRHR	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	0.025643859402065428	0.005	0.5664855018807571	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
