target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5B21	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.033267236565659546	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR5B21	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.026393418337714202	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR5B21	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.026175414221469028	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR5B21	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.025931622029713858	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR5B21	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.025804228634228134	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR5B21	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.02423319489126696	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR5B21	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.023761182433011365	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5B21	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.023097281751195582	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR5B21	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.02297874219095332	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR5B21	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.022816807801382535	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR5B21	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02269260024339532	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR5B21	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.022289840727185005	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR5B21	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.022121445570297844	0.002	0.41835730300213264	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR5B21	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.02204284688746682	0.002	0.41835730300213264	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR5B21	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.021879351513109904	0.003	0.4880182862002977	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
