target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4K13	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.027321571139048158	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4K13	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.025509763521110947	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4K13	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02549505860424759	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4K13	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.0239343150046344	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4K13	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.023704618816029657	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4K13	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.022434013995461993	0.002	0.41835730300213264	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4K13	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.021654789261125754	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4K13	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.02144844287761144	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4K13	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.021137313631120574	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR4K13	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02112655687923107	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR4K13	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.02093928151694397	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR4K13	RPVGLMKJGQMQSN-UHFFFAOYSA-N	12.77	0.020540989595679706	0.002	0.41835730300213264	CC1=C2C=CC=NC2=C(C=C1)O
OR4K13	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.02051658676210611	0.002	0.41835730300213264	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR4K13	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.020510252268368917	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4K13	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.020502546454956208	0.002	0.41835730300213264	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
