target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2AK2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.026682589427775204	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2AK2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.024062534308540686	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2AK2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.022532165642980825	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2AK2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.02216524298153587	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2AK2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.020453944212052096	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR2AK2	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.019771388952987533	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR2AK2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.019755066193449317	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2AK2	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.018921293713239293	0.002	0.41835730300213264	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2AK2	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.01891869667104336	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR2AK2	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.018507229483350176	0.001	0.29796307836111546	CC1=C(SC(=C1C#N)NC(=O)C)C
OR2AK2	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.018370146985441524	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR2AK2	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.018096484076131927	0.002	0.41835730300213264	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR2AK2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.018079747855051086	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR2AK2	SESWSQALQQDVON-UHFFFAOYSA-N	49.47	0.01761168248067862	0.002	0.41835730300213264	CCOC(=O)C1=C(SC(=C1)C(C)C)NC(=O)C2=CN=CC=C2
OR2AK2	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.017514375928148012	0.003	0.4880182862002977	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
