target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5C1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04690086479035992	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR5C1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.04153761999581578	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR5C1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.03463406732635357	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR5C1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.03234811522560845	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR5C1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.032296368455812026	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR5C1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.031569838856826946	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR5C1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.03100840835519425	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR5C1	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.031002960513072907	0.001	0.29796307836111546	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR5C1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.03053006256554755	0.003	0.4880182862002977	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR5C1	VYPCFUHTJBCPNC-UHFFFAOYSA-N	132	0.030144422456770938	0.001	0.29796307836111546	COC1=C(C=CC(=C1)C2=NC=NN2C3=CC=CC=C3Cl)OCC4=CC=CC=C4
OR5C1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.029641055576578517	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR5C1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.02958876036000258	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR5C1	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.02938298366509995	0.003	0.4880182862002977	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
OR5C1	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.029323445512947598	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR5C1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.028861245644806202	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
