target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
C5AR2	VNCNRGORRVUAOZ-UHFFFAOYSA-N	199.3	0.03172011289316298	0.0	0.0	C1=CSC(=C1)C=C2C(=O)NC(=O)NC2=O
C5AR2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.028863555564837533	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
C5AR2	XZMALMMMMORCLK-UHFFFAOYSA-N	49.47	0.028798288364170865	0.001	0.29796307836111546	CC1=C(C=C(C=C1)C(=O)NC2=C(C(=CC=C2)Cl)N3CCN(CC3)C(=O)C)C
C5AR2	IXEZJRBBSZMJNU-UHFFFAOYSA-N	9.97	0.028675815958132393	0.003	0.4880182862002977	CCCCCCCC1=CC=C(C=C1)C(=O)CBr
C5AR2	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.0285982897297706	0.0	0.0	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
C5AR2	NTDHYMSVCBGQJF-UHFFFAOYSA-N	2.55	0.028307107774105607	0.0	0.0	C1=CC2=C(C=C1Cl)C(=O)C=C(O2)C(Cl)(Cl)Cl
C5AR2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02789416444043477	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
C5AR2	KNMVQSUYQYHINS-UHFFFAOYSA-N	71.43	0.027008576164164196	0.001	0.29796307836111546	CC(C)OC1=CC=CC(=C1)NC(=O)C2=CC(=CC=C2)OC
C5AR2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.025461311479842097	0.002	0.41835730300213264	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
C5AR2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.025362107005605743	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
C5AR2	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.025361520416979075	0.002	0.41835730300213264	CC1=C(SC(=C1C#N)NC(=O)C)C
C5AR2	MNWKVEIZMVREIO-VQHVLOKHSA-N	169.91	0.025314389497651486	0.004	0.5339731285988484	CCN1C(=O)C(=CC2=CC=CC=N2)SC1=S
C5AR2	BQNMCASOYODBDK-UHFFFAOYSA-N	14.94	0.025290583739078037	0.002	0.41835730300213264	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)N4CCN(CC4)CCO
C5AR2	YZOGQNMCYOSDKF-UHFFFAOYSA-N	19.48	0.025194578024711256	0.001	0.29796307836111546	COC1=CC=CC(=C1)CNC2=CC(=CC=C2)[N+](=O)[O-]
C5AR2	FPSVMWLWFSURME-DODKFZKMSA-N	45.7	0.024914512864128765	0.004	0.5339731285988484	C1=CC=C(C=C1)C=CC=C2C(=O)NC(=S)S2
