target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ORAI1	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.034084426133662866	0.0	0.0	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
ORAI1	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.031210678042149616	0.001	0.29796307836111546	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
ORAI1	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.030769692699332205	0.003	0.4880182862002977	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
ORAI1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.029655634840900717	0.001	0.29796307836111546	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
ORAI1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.029444680839971274	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
ORAI1	PFXDCKOSCNEUJF-RKLIXYOZSA-N	32.26	0.029187693327718017	0.001	0.29796307836111546	CN(C)C=CC=C1CCC2=CC=CC=C2C1=O
ORAI1	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.02871881079969706	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
ORAI1	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.026214630787147686	0.009	0.6494849736827212	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
ORAI1	ALJZFUNHEUBSCR-UHFFFAOYSA-N	401	0.025732013149133322	0.004	0.5339731285988484	COC1=CC=CC=C1NC(=O)C2=CC=C(C=C2)N3C=NN=N3
ORAI1	AYGGQJHJRFZDFH-UHFFFAOYSA-N	48.84	0.02530385358744484	0.008	0.6327171980316751	C1=C(C=C2C(=C1Cl)NC(=O)C2=O)Cl
ORAI1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.024278256150738118	0.005	0.5664855018807571	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
ORAI1	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.02421061988279065	0.007	0.6148789841094884	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
ORAI1	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.023992630678188784	0.011	0.6772097402388386	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
ORAI1	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.0239330462124395	0.011	0.6772097402388386	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
ORAI1	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.023654383164082318	0.007	0.6148789841094884	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
