target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR8B3	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.023910904004650502	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR8B3	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.022731559698007633	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR8B3	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.021643479637209116	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR8B3	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.020718333392149773	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR8B3	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.019377532878488958	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR8B3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.01935962051765295	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR8B3	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.018957931043738024	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR8B3	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.018940206973700906	0.001	0.29796307836111546	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR8B3	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.018815237209354733	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR8B3	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.018654919610392746	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR8B3	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.018644500149280322	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR8B3	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.01792779634138548	0.002	0.41835730300213264	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR8B3	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.017764067746296106	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR8B3	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.01741949121823954	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR8B3	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.01727283751600732	0.006	0.5941059225512528	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
