target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
EDNRA	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.03957172742008926	0.0	0.0	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
EDNRA	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.03808908513853311	0.0	0.0	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
EDNRA	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.037019279110001836	0.01	0.6644404300776433	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
EDNRA	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.03689451045256175	0.003	0.4880182862002977	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
EDNRA	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.03582474561034685	0.009	0.6494849736827212	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
EDNRA	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.035807870066643675	0.004	0.5339731285988484	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
EDNRA	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.03398065807898357	0.007	0.6148789841094884	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
EDNRA	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.03385106456364458	0.008	0.6327171980316751	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
EDNRA	MWUKVAZSLDCXIQ-ZSOIEALJSA-N	41.5	0.033765051083743086	0.006	0.5941059225512528	COC(=O)C1=C(C=CS1)NN=CC2=CN=CC=C2
EDNRA	RNULTJAJPNAXDW-UHFFFAOYSA-M	16.5	0.03351954769260968	0.01	0.6644404300776433	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2C4=CC=C(C=C4)Br)C)C(C)C.[Cl-]
EDNRA	AWZRUBWCRAXMEG-UHFFFAOYSA-N	1.48	0.03338835217704345	0.014	0.7113908076514347	CCOC(=O)C1=C(SC2=C1CCN(C2)C)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCCCC4
EDNRA	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.033096318245474	0.013	0.7012571742839818	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
EDNRA	BORNFOCZNCAECU-GHIXNKMVSA-N	72.4	0.03264813475927537	0.012	0.6894826964671954	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC=CC4=CC=CC=C4Cl
EDNRA	ZDCZVPAWKQQXKJ-UHFFFAOYSA-N	23.7	0.03228643558673304	0.017	0.7355584336259163	C1=CC=C2C(=C1)C=CC=C2C3=C(OC4=C(C3=O)C=CC(=C4)O)C(F)(F)F
EDNRA	JZECOIINDLDHBV-BBRMVZONSA-N	66.67	0.032146031277751064	0.014	0.7113908076514347	CC1=CC2=C(C=C1)C3(CCC(=O)CC3CC2)C
