target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
PANX3	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.04984632552823812	0.002	0.41835730300213264	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
PANX3	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.047100056564728175	0.0	0.0	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
PANX3	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.0439420041662064	0.002	0.41835730300213264	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
PANX3	ATKADZVINWFQOE-SOFGYWHQSA-N	151	0.04148203848930128	0.004	0.5339731285988484	C1OC2=C(O1)C=C(C=C2)C=CC(=O)C3=CC=CC=C3
PANX3	RMOUWVCHCMBBMC-UHFFFAOYSA-N	27.5	0.04110555355194066	0.011	0.6772097402388386	C1=CC(=CC=C1C(CNC2=C(C=C(C=C2[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-])O)[N+](=O)[O-]
PANX3	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.040773718421506976	0.007	0.6148789841094884	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
PANX3	WIRIXRABFXLVKO-UHFFFAOYSA-N	96.38	0.04001299357688196	0.007	0.6148789841094884	C1=CC=C2C(=C1)N=C(S2)SCCN.Br
PANX3	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.0395625944801524	0.006	0.5941059225512528	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
PANX3	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.03888058495934796	0.006	0.5941059225512528	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
PANX3	NIOHELZQFBGCEO-UHFFFAOYSA-N	164	0.03859712918438521	0.006	0.5941059225512528	C1=CC=C(C=C1)NC(=NC(=O)C2=C(N=C(C(=N2)Cl)N)N)N
PANX3	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.03743385427402241	0.007	0.6148789841094884	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
PANX3	BTUNIUUBPAXJCE-UHFFFAOYSA-N	28.1	0.03640259658071705	0.018	0.7426628412412499	COC1=C(C=CC(=C1)C2CC(=C3C=C(C=CC3=O)Cl)NN2)O
PANX3	AHUGQNPASAGFGP-UHFFFAOYSA-N	91.2	0.03595200393571201	0.013	0.7012571742839818	C1=CC(=CC=C1C(C2=CC=C(C=C2)O)C3=CC=C(C=C3)F)O
PANX3	IWRPVUMKYMDIAC-UHFFFAOYSA-N	10.2	0.03581529871219485	0.015	0.7202865894226786	CCN(CC1=C(C(=O)C2=CC=CC=C2C1=O)Cl)C3=CC=CC=C3
PANX3	WGUBABIKMOPRKV-UHFFFAOYSA-N	225	0.035264624219362904	0.019	0.7489823574269874	CC1=CC(=NC(=N1)SCC2=C(N3C=CSC3=N2)Br)C
