target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
P2RY12	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.01888185841270935	0.001	0.29796307836111546	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
P2RY12	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.01863878678939991	0.004	0.5339731285988484	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
P2RY12	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.01817828630437428	0.007	0.6148789841094884	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
P2RY12	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.01801674145560064	0.001	0.29796307836111546	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
P2RY12	BORNFOCZNCAECU-GHIXNKMVSA-N	72.4	0.017380649100429732	0.007	0.6148789841094884	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC=CC4=CC=CC=C4Cl
P2RY12	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.01716573335921281	0.012	0.6894826964671954	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
P2RY12	ZDCZVPAWKQQXKJ-UHFFFAOYSA-N	23.7	0.016985408791794367	0.011	0.6772097402388386	C1=CC=C2C(=C1)C=CC=C2C3=C(OC4=C(C3=O)C=CC(=C4)O)C(F)(F)F
P2RY12	USNMIXOMQNDITH-UHFFFAOYSA-N	36.9	0.01653143472941084	0.008	0.6327171980316751	COC1=CC=CC(=C1)NC2=CC=C(C3=NON=C23)[N+](=O)[O-]
P2RY12	LHNYXYJGXSGJEG-WNFQYIGGSA-N	36.5	0.016167806770353822	0.011	0.6772097402388386	C1=CC(=C(C(=C1)Cl)COC2=CC=C(C=C2)C=NN3C=NN=C3)F
P2RY12	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.016116613551678028	0.008	0.6327171980316751	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
P2RY12	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.016110929643698244	0.011	0.6772097402388386	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
P2RY12	VXOBVHAUXZVHTL-UHFFFAOYSA-N	39.94	0.015869771516062767	0.018	0.7426628412412499	CC(=O)OC1=CC(=C2C(=C1)OC=C(C2=O)C3=CC=C(C=C3)OC)OC(=O)C
P2RY12	STOWRYGXJGGBRU-UHFFFAOYSA-N	8.94	0.015684753135726134	0.016	0.727692106483408	C1CCN(CC1)C2=CC=C(C=C2)N3C(=O)CC(C3=O)SC4=CC=CC=C4C(=O)O
P2RY12	KYHHEBNHPLSYNI-UHFFFAOYSA-N	49.47	0.01538108653070969	0.022	0.7671282200871452	CC1=C(C=CC(=C1)C(=O)NC2=C(C=CC(=C2)OC)OC)OC
P2RY12	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.015287933490953608	0.016	0.727692106483408	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
