target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TRPC3	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.03011926157492666	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
TRPC3	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.028503275093774035	0.003	0.4880182862002977	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
TRPC3	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.027584282580793554	0.001	0.29796307836111546	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
TRPC3	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.02659382682478895	0.002	0.41835730300213264	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
TRPC3	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.026518638114687878	0.004	0.5339731285988484	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
TRPC3	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.02572358464103295	0.007	0.6148789841094884	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
TRPC3	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.02566876784507434	0.008	0.6327171980316751	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
TRPC3	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.024930220079490525	0.004	0.5339731285988484	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
TRPC3	GUGVDLUPWKIBQU-UHFFFAOYSA-N	71.43	0.023965049093871624	0.003	0.4880182862002977	C1=CC=NC(=C1)SCC(=O)C2=CC=C(C=C2)Br
TRPC3	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.023753976276530527	0.004	0.5339731285988484	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
TRPC3	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.023737694082454297	0.007	0.6148789841094884	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
TRPC3	SWUARLUWKZWEBQ-VQHVLOKHSA-N	100	0.023708662177594424	0.007	0.6148789841094884	C1=CC=C(C=C1)CCOC(=O)C=CC2=CC(=C(C=C2)O)O
TRPC3	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.023667183773919413	0.008	0.6327171980316751	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
TRPC3	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.02366204152278629	0.005	0.5664855018807571	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
TRPC3	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.023391056029729098	0.01	0.6644404300776433	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
