target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
MRGPRX1	SDLPADBAAMHWQB-UHFFFAOYSA-N	200	0.024277842115988862	0.0	0.0	C1=CC2=C(C(=C1)O)N=C(C=C2)C(=O)N
MRGPRX1	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.021318540790995922	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
MRGPRX1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021216205839050182	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
MRGPRX1	IHIXIYXIWDFZPJ-UHFFFAOYSA-N	71.43	0.020967121494615493	0.002	0.41835730300213264	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)Cl
MRGPRX1	RSNBFKZVWOMMNM-UHFFFAOYSA-N	98.6	0.019418453683407517	0.002	0.41835730300213264	Oc1c(Cl)cc(CN2CCN(CC2)c3cccc(c3)C(F)(F)F)c4cccnc14
MRGPRX1	PMAQASWXSNJAOL-UHFFFAOYSA-N	19.8	0.018821483397331584	0.007	0.6148789841094884	CC(C)CC1=NN=C2N1N=C(S2)C3=CC(=CC=C3)N(C)C
MRGPRX1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.018808894889933956	0.004	0.5339731285988484	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
MRGPRX1	VJKFUDOPNYBESG-UHFFFAOYSA-N	66.3	0.018768828710963706	0.003	0.4880182862002977	C1CNC(C2=CC3=C(C=C21)OCCO3)C4=CC=C(C=C4)Cl
MRGPRX1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.018183596808397956	0.005	0.5664855018807571	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
MRGPRX1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.018012646844828912	0.007	0.6148789841094884	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
MRGPRX1	UKTFMPQSNSFGKD-UHFFFAOYSA-N	49.2	0.017967988077361774	0.005	0.5664855018807571	COC1=CC(=CC(=C1OC)OC)C2C(=C(OC3=C2C(=O)OC4=CC=CC=C43)N)C#N
MRGPRX1	HKKMTINBQLULNL-UHFFFAOYSA-N	103	0.017960376069127166	0.004	0.5339731285988484	C1=CC(=CC=C1C=NC2=NC3=C(S2)C=C(C=C3)Cl)Br
MRGPRX1	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.01793304532563915	0.004	0.5339731285988484	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
MRGPRX1	PSIDVLQBLHZTTJ-UHFFFAOYSA-N	234	0.017822284186276204	0.008	0.6327171980316751	CC1=NC(=C2C3=C(CCCC3)SC2=N1)N4CCOCC4
MRGPRX1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.017411605506515434	0.005	0.5664855018807571	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
