target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRPR	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.050875951675985236	0.001	0.29796307836111546	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
GRPR	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.05036425557711496	0.001	0.29796307836111546	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
GRPR	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.04582351202300311	0.002	0.41835730300213264	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
GRPR	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.04505921575667685	0.004	0.5339731285988484	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
GRPR	KROLUXUXAIXODP-UHFFFAOYSA-N	4.35	0.04462864345925166	0.006	0.5941059225512528	COC1=CC=C(C=C1)C2=CC(=C3C(=O)C=CC4=CC=CC=C43)NN2
GRPR	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.044531568270849	0.005	0.5664855018807571	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
GRPR	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.044234188254001945	0.0	0.0	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
GRPR	AWZRUBWCRAXMEG-UHFFFAOYSA-N	1.48	0.04361470245815736	0.009	0.6494849736827212	CCOC(=O)C1=C(SC2=C1CCN(C2)C)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCCCC4
GRPR	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.04356414472462245	0.007	0.6148789841094884	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
GRPR	JZECOIINDLDHBV-BBRMVZONSA-N	66.67	0.04236758818459482	0.007	0.6148789841094884	CC1=CC2=C(C=C1)C3(CCC(=O)CC3CC2)C
GRPR	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.04185059579389447	0.007	0.6148789841094884	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
GRPR	KYHHEBNHPLSYNI-UHFFFAOYSA-N	49.47	0.041668738739755885	0.01	0.6644404300776433	CC1=C(C=CC(=C1)C(=O)NC2=C(C=CC(=C2)OC)OC)OC
GRPR	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.04158578206331006	0.0	0.0	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
GRPR	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.04130856963707792	0.009	0.6494849736827212	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
GRPR	ZEWQUBUPAILYHI-UHFFFAOYSA-N	10.3	0.04107451215708874	0.008	0.6327171980316751	CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F
