target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR10AG1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.027369735758376833	0.001	0.29796307836111546	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR10AG1	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.026455702342410795	0.002	0.41835730300213264	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR10AG1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02621260960984984	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR10AG1	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.022811773811279423	0.003	0.4880182862002977	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
OR10AG1	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.022777406084337044	0.001	0.29796307836111546	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR10AG1	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.021776233605001426	0.003	0.4880182862002977	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR10AG1	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.021308322451931254	0.002	0.41835730300213264	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR10AG1	VFUITWPFKLGEQA-UQZDHWHBSA-N	68.4	0.020936260932574998	0.005	0.5664855018807571	CC=C1CN2CCC34C2CC1C(=C3NC5=CC=CC=C45)C=O
OR10AG1	CZKTYPOIXMVYQB-UHFFFAOYSA-N	268	0.020709614921905192	0.005	0.5664855018807571	C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C3C(C(NC(=O)N3)(C(F)(F)F)O)C(=O)C4=CC=C(C=C4)Br
OR10AG1	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.020571736612136793	0.009	0.6494849736827212	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR10AG1	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.020508697365624114	0.009	0.6494849736827212	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
OR10AG1	LBYOSJPDQKJKOA-UHFFFAOYSA-N	83.25	0.020405175476132773	0.008	0.6327171980316751	COC1=C(C=C(C=C1)C2=NC3=CC=CC=C3O2)NC=C4C=C(C=C(C4=O)OC)Br
OR10AG1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02025778914956034	0.008	0.6327171980316751	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR10AG1	BJSGUCFPMYXEHS-XNTDXEJSSA-N	12.93	0.020203532485114452	0.006	0.5941059225512528	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=CC=C3F
OR10AG1	MWFZDJLPWDCQIL-UHFFFAOYSA-N	1.3	0.020128403894458018	0.011	0.6772097402388386	CN1CCN(CC1)C2=CC=C(C3=NO[N+](=C23)[O-])[N+](=O)[O-]
