target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRE2	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02369944107004543	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
ADGRE2	RGQKUDZLVIUXJR-UHFFFAOYSA-N	49.47	0.021045906546156717	0.0	0.0	CCCC1=CC(=CS1)C(=O)N2CCN(CC2)CC3=CC=CC=C3
ADGRE2	XFSHOUNLXGXSBL-UHFFFAOYSA-N	71.43	0.020407077064656505	0.0	0.0	C1=CC(=CC(=C1)F)NC(=O)CSC2=CC=C(C=C2)F
ADGRE2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.020205328769274368	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
ADGRE2	JKNIBRIKXPAWMV-UHFFFAOYSA-N	71.43	0.0199751173756744	0.0	0.0	COC(=O)C1=CC=C(C=C1)NC(=O)CSC2=CC(=CC=C2)Cl
ADGRE2	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.019837073565080954	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
ADGRE2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.019442661432739677	0.002	0.41835730300213264	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
ADGRE2	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.019037077925096662	0.002	0.41835730300213264	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
ADGRE2	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.019000330170712065	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
ADGRE2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.01894265410233887	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
ADGRE2	UDUSRIUSQLXMIF-UHFFFAOYSA-N	45.46	0.018910940376350327	0.001	0.29796307836111546	CC1=C(C=C(C=C1)NC(=O)NC2=CC=CC=C2F)[N+](=O)[O-]
ADGRE2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.01884510335392427	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
ADGRE2	QHJFGASTGOKXSK-UHFFFAOYSA-N	58.44	0.018698815285293772	0.001	0.29796307836111546	CC1=NC2=C(C=C1)C(=CC=C2)NC(=O)C3=C(C=C(C=C3)Cl)Cl
ADGRE2	JZZMBXYIYQLMMV-UHFFFAOYSA-N	71.43	0.01847459072863095	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C2=NC3=C(O2)C=CC=N3)NC(=O)C4=CC=CS4
ADGRE2	XTDSQGZTUNWGHR-UHFFFAOYSA-N	49.47	0.017862460646585195	0.001	0.29796307836111546	C1CN(CCN1CC2=CC=CC=C2Cl)C(=O)C3=CC=CC=C3Cl
