target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
MTNR1A	XCIBGTGCDHTHPY-UHFFFAOYSA-N	33.97	0.04120057978871523	0.0	0.0	CC1=C(C=C(C=C1)C2=CSC(=N2)N)C.Cl
MTNR1A	CSCVLIGUSJOZFN-UHFFFAOYSA-N	82.8	0.04031671860470424	0.001	0.29796307836111546	C1CCC2=C(C1)C3=C(S2)N=CN(C3=O)NC=C4C=CC=C(C4=O)[N+](=O)[O-]
MTNR1A	BYBLEWFAAKGYCD-UHFFFAOYSA-N	1.31	0.03643702887193328	0.0	0.0	C1=CC(=C(C=C1Cl)Cl)COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl
MTNR1A	BNFLSPBWCHLHEZ-UHFFFAOYSA-N	80	0.036270897881431625	0.0	0.0	CN(C)CC(=O)C1=CC=C(C=C1)C2=CC=CC=C2
MTNR1A	DQWQITFUWFBXON-UHFFFAOYSA-N	54.59	0.03484229064237258	0.003	0.4880182862002977	COC(=O)C1=CC(=O)C(=C2C(=C1)C=CC(=C2O)O)O
MTNR1A	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.03466164851700507	0.004	0.5339731285988484	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
MTNR1A	WZWBUKYWFYASHW-UHFFFAOYSA-N	108	0.0343085357524863	0.001	0.29796307836111546	CCC1=CC=C(C=C1)CN2CCN(CC2)C(=O)CC3=CC=CC=C3
MTNR1A	RODXRVNMMDRFIK-UHFFFAOYSA-N	1.73	0.03294844612153816	0.003	0.4880182862002977	COC1=C(C=C2C(=C1)C=CC(=O)O2)O
MTNR1A	FLSGWAKDRPGHJD-LICLKQGHSA-N	16	0.03261912918505751	0.003	0.4880182862002977	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O
MTNR1A	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.03241820376284808	0.001	0.29796307836111546	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
MTNR1A	ASHZHQPKGGNJDL-YBEGLDIGSA-N	45.7	0.032121462555382146	0.004	0.5339731285988484	CC(=NNC1=CC=C(C=C1)F)C2=CC=NC=C2
MTNR1A	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	0.031203790240387143	0.005	0.5664855018807571	CC(CCC=C(C)C)CCOC(=O)C
MTNR1A	OZXCMYGSWXVPCA-UHFFFAOYSA-N	107	0.03113539747435224	0.005	0.5664855018807571	C1=CC=C(C=C1)C2=CSC3=C2C(=O)N(C=N3)NC=C4C=CC=C(C4=O)[N+](=O)[O-]
MTNR1A	OROBHEIDSDBDCD-UHFFFAOYSA-N	57.37	0.03107823184876814	0.008	0.6327171980316751	COC1=CC(=C(C=C1)NC=C2C=CC(=CC2=O)[N+](=O)[O-])[N+](=O)[O-]
MTNR1A	PIMZVSRHGMIQBU-UHFFFAOYSA-N	184	0.030204547842288307	0.004	0.5339731285988484	CC(=O)C1=CC=C(C=C1)NS(=O)(=O)C2=CC=CC(=C2)C(=O)NC3=CC=C(C=C3)[N+](=O)[O-]
