target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR8G3	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02530656110562123	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR8G3	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.022321485944266837	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR8G3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.022242261953116196	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR8G3	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.020982944796085177	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR8G3	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.020393833221450868	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR8G3	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.01947834284077053	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR8G3	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.019139672687360634	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR8G3	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.018749411287925545	0.001	0.29796307836111546	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR8G3	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.018534654859373206	0.002	0.41835730300213264	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR8G3	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.01835510652561997	0.002	0.41835730300213264	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR8G3	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.018354063924642734	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR8G3	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.018229480247805508	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR8G3	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.01801402241311303	0.001	0.29796307836111546	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR8G3	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.017815952033697777	0.002	0.41835730300213264	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR8G3	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.017648322006889296	0.004	0.5339731285988484	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
