target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
HCAR3	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.043303183753432666	0.001	0.29796307836111546	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
HCAR3	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.040000581750316185	0.006	0.5941059225512528	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
HCAR3	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.03933181000154433	0.001	0.29796307836111546	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
HCAR3	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.03901056807485677	0.002	0.41835730300213264	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
HCAR3	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.03867695768204371	0.001	0.29796307836111546	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
HCAR3	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.03840582325783025	0.0	0.0	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
HCAR3	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.03787069498295098	0.005	0.5664855018807571	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
HCAR3	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.035730802649884146	0.003	0.4880182862002977	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
HCAR3	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.03491272575869035	0.006	0.5941059225512528	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
HCAR3	ANGUDMWXEAAKLO-XSFVSMFZSA-N	52.7	0.03478542229505665	0.007	0.6148789841094884	CCOC1=C(C2=CC=CC=C2C=C1)C=C3C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)OC
HCAR3	NIOHELZQFBGCEO-UHFFFAOYSA-N	164	0.03475905045740905	0.006	0.5941059225512528	C1=CC=C(C=C1)NC(=NC(=O)C2=C(N=C(C(=N2)Cl)N)N)N
HCAR3	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.03432213081826697	0.005	0.5664855018807571	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
HCAR3	DTQIEGZLOXESHQ-UHFFFAOYSA-N	59.9	0.0342622136920676	0.005	0.5664855018807571	C1=CC=C(C(=C1)NC2=CC=C(C3=NON=C23)[N+](=O)[O-])Cl
HCAR3	QDGRKGQYKLUCPP-UHFFFAOYSA-N	48.03	0.034102386693522946	0.008	0.6327171980316751	C1COC2=C(O1)C=CC(=C2)NS(=O)(=O)CC3=C(C=C(C=C3)Cl)Cl
HCAR3	NKTBMYLYHOYUOT-SOFGYWHQSA-N	171.77	0.033807663042339196	0.006	0.5941059225512528	CCN1C(=O)C(=CC2=CC=CO2)SC1=S
