target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CLDN17	ACYAMURIBWZSEF-UHFFFAOYSA-N	47.9	0.031703124073074074	0.0	0.0	C1=CSC(=C1)CC2C3=C(C=CC(=C3)Br)NC2=O
CLDN17	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.03049322516617302	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
CLDN17	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.03024572690282323	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
CLDN17	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.02972631071593783	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
CLDN17	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.029319711508907404	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
CLDN17	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02829811225127614	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
CLDN17	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.028229194524549094	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
CLDN17	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.02748673089316129	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
CLDN17	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.027226620999283475	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
CLDN17	DMXJRHDFHFHZOF-LICLKQGHSA-N	62.41	0.026786461050813917	0.0	0.0	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC=CC=C3F)SC2=O
CLDN17	JBRRPHRXZLUNQG-UHFFFAOYSA-N	51.95	0.026003550105504626	0.001	0.29796307836111546	CC1=CC=CC=C1CSC2=NN=C(O2)C3=CC=CC=C3OC
CLDN17	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.025556983041307605	0.003	0.4880182862002977	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
CLDN17	TYDSNGCBRXYKPA-UHFFFAOYSA-N	4.15	0.025550686663756973	0.0	0.0	COC1=C(C=C(C=C1)C2C(=CC3=CC=CC=C3O2)[N+](=O)[O-])O
CLDN17	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	0.025007707942691627	0.002	0.41835730300213264	CC(CCC=C(C)C)CCOC(=O)C
CLDN17	UNCNIPZLAZSVFS-UHFFFAOYSA-N	148	0.024586782885994266	0.001	0.29796307836111546	COC(=O)C1=C(NN=C1)NC(=S)NC2=CC=CC=C2
