target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4X1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03252582622789558	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4X1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.029485230866680978	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR4X1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.0278768426546917	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4X1	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.027858408191925324	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4X1	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.027102681662364007	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR4X1	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.026007157088805986	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4X1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02592542741709712	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4X1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.025921286946850614	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4X1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.025661665939885645	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4X1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.025636738242839147	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR4X1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.025386653140263768	0.002	0.41835730300213264	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4X1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.025366498173644083	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR4X1	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.025100947743434892	0.0	0.0	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR4X1	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.024588460056729038	0.001	0.29796307836111546	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR4X1	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.024192436251356492	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
