target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
P2RX7	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.04946734179096588	0.0	0.0	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
P2RX7	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.044725299884605774	0.0	0.0	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
P2RX7	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.03992467160998158	0.001	0.29796307836111546	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
P2RX7	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.03848525559569296	0.004	0.5339731285988484	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
P2RX7	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.037378685844010814	0.001	0.29796307836111546	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
P2RX7	CJVRMJIOBJQEAV-UHFFFAOYSA-N	114	0.036269017628769606	0.003	0.4880182862002977	CC1=CC=C(C=C1)C23CC4CC(C2)CC(C4)(C3)C(=O)N5CCOCC5
P2RX7	ANBXQIMDYMEMAX-UHFFFAOYSA-N	16.03	0.03453288094177655	0.007	0.6148789841094884	C1=CC(=CC=C1CN2C3=C(C=C(C=C3)Br)C(=O)C2=O)F
P2RX7	MZZAXKKQUMDLOA-UHFFFAOYSA-N	2.2	0.03380019933890323	0.011	0.6772097402388386	C1=CC(=C(C=C1Cl)Cl)C(=O)C(C(C(Cl)(Cl)Cl)O)Br
P2RX7	YSSSPARMOAYJTE-UHFFFAOYSA-N	11.75	0.03361595086680836	0.011	0.6772097402388386	C1COC2=CC=CC=C2OCCOCCOC3=CC=CC=C3OCCO1
P2RX7	WGUBABIKMOPRKV-UHFFFAOYSA-N	225	0.03289394196218089	0.013	0.7012571742839818	CC1=CC(=NC(=N1)SCC2=C(N3C=CSC3=N2)Br)C
P2RX7	MLMYPFYUGJOXPR-UHFFFAOYSA-N	285	0.031785446740729556	0.008	0.6327171980316751	C1=CC=C(C=C1)C2=C(SC=C2C(=O)O)C3=CC=CC=C3
P2RX7	ACPOUJIDANTYHO-UHFFFAOYSA-N	13.4	0.03143016369163946	0.012	0.6894826964671954	C1=CC=C2C(=C1)C3=NNC4=CC=CC(=C43)C2=O
P2RX7	HPNSFSBZBAHARI-RUDMXATFSA-N	780.42	0.031264459161435984	0.014	0.7113908076514347	CC1=C(C(=C(C2=C1COC2=O)O)CC=C(C)CCC(=O)O)OC
P2RX7	PRWIOEGVJASEDF-UHFFFAOYSA-N	154	0.031210631370793027	0.008	0.6327171980316751	C1=CC=C(C=C1)CCN2C(=O)C3=C(C=CS3)NC2=S
P2RX7	WIRIXRABFXLVKO-UHFFFAOYSA-N	96.38	0.031109863858041462	0.004	0.5339731285988484	C1=CC=C2C(=C1)N=C(S2)SCCN.Br
