target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CCRL2	XCIBGTGCDHTHPY-UHFFFAOYSA-N	33.97	0.053236271723438214	0.0	0.0	CC1=C(C=C(C=C1)C2=CSC(=N2)N)C.Cl
CCRL2	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.052949775853084496	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
CCRL2	SGVCNNGMQNCBQW-UHFFFAOYSA-N	28.3	0.05052645299201273	0.0	0.0	CC1=CC(=C(C=C1)NC=C2C=C(C=CC2=O)Br)C(=O)C3=CC=CC=C3
CCRL2	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.049274959639236254	0.004	0.5339731285988484	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
CCRL2	PUHQMJSQZPUXJP-UHFFFAOYSA-N	10	0.048971720947379845	0.0	0.0	C1=CC=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)O4
CCRL2	GRJZAZKUTCLORK-VQHVLOKHSA-N	14.1	0.047752187006589085	0.0	0.0	CC(=CC1=CN(C2=CC=CC=C21)C)[N+](=O)[O-]
CCRL2	YOYYKSJJIWTDRV-UHFFFAOYSA-N	200	0.04642253459436318	0.002	0.41835730300213264	CC1=CC(=NO1)C(=O)N2CCC3=CC=CC=C32
CCRL2	FSFQJJHNIYFCNG-UHFFFAOYSA-N	24	0.045951947601810164	0.004	0.5339731285988484	CC(C(=O)C1=CC=C(C=C1)C2=CC=CC=C2)[N+]3=CC4=CC=CC=C4C=C3
CCRL2	VDDKPPDLMPOCRY-UHFFFAOYSA-N	454	0.04551801914449196	0.001	0.29796307836111546	C1C2CC3CC1CC(C2)(C3)C4=CC=C(C=C4)N=CC5=CC(=CS5)Br
CCRL2	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.0452105001247149	0.001	0.29796307836111546	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
CCRL2	MWFZDJLPWDCQIL-UHFFFAOYSA-N	1.3	0.04454975324080453	0.004	0.5339731285988484	CN1CCN(CC1)C2=CC=C(C3=NO[N+](=C23)[O-])[N+](=O)[O-]
CCRL2	JLIFGFRXBLCQSK-DHDCSXOGSA-N	16.9	0.044291394209694995	0.002	0.41835730300213264	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=NC=C3
CCRL2	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.04256759457742501	0.001	0.29796307836111546	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
CCRL2	RCINICONZNJXQF-UHFFFAOYSA-N	373.38	0.04238458544841045	0.002	0.41835730300213264	CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C
CCRL2	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.04213261811292551	0.004	0.5339731285988484	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
