target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNE2	JZWGCONBFOFQTA-UHFFFAOYSA-N	27.7	0.051118370613511266	0.0	0.0	C1=CC=NC(=C1)C(=NOC(=O)COC2=CC=C(C=C2)Cl)N
KCNE2	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.048059150575438386	0.002	0.41835730300213264	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
KCNE2	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.04801349733396204	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
KCNE2	OJNHXCUBYFNKTH-RAXLEYEMSA-N	154.43	0.0463494092045067	0.004	0.5339731285988484	COC1=CC=CC=C1C=C2C(=O)C3CCN2CC3
KCNE2	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.0445933288345986	0.005	0.5664855018807571	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
KCNE2	UNCNIPZLAZSVFS-UHFFFAOYSA-N	148	0.04194463304651205	0.004	0.5339731285988484	COC(=O)C1=C(NN=C1)NC(=S)NC2=CC=CC=C2
KCNE2	IMIMMKUNAQTPIV-UHFFFAOYSA-N	53	0.04099994328276318	0.005	0.5664855018807571	CCOC1=C(C=C2C(NCCC2=C1)C3=CC=C(C4=CC=CC=C34)OC)OCC
KCNE2	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.04067468973265441	0.006	0.5941059225512528	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
KCNE2	HPNSFSBZBAHARI-RUDMXATFSA-N	780.42	0.040469965610640035	0.008	0.6327171980316751	CC1=C(C(=C(C2=C1COC2=O)O)CC=C(C)CCC(=O)O)OC
KCNE2	VYBIVKRSLHNZBZ-UHFFFAOYSA-N	40	0.03987616046944691	0.011	0.6772097402388386	CC1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)NC=C4C=C(C=C(C4=O)OC)Br
KCNE2	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.03974363264523513	0.005	0.5664855018807571	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
KCNE2	PFXDCKOSCNEUJF-RKLIXYOZSA-N	32.26	0.039356092793703876	0.005	0.5664855018807571	CN(C)C=CC=C1CCC2=CC=CC=C2C1=O
KCNE2	XHEYZPULKRBNFS-UHFFFAOYSA-N	15	0.03877016132169183	0.005	0.5664855018807571	CC1=C(C(=O)OC2=C1C=CC(=C2)O)C3=CC=C(C=C3)Cl
KCNE2	YNYITLNFUPVIEB-UHFFFAOYSA-N	39.21	0.03853277871002124	0.009	0.6494849736827212	C1CSC(=N1)NC(=O)C2=CSC3=CC=CC=C32
KCNE2	CEKRDUGRJHELNU-UHFFFAOYSA-N	59.13	0.03835273891838419	0.006	0.5941059225512528	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC(=C(C=C2)Cl)Cl
