target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2T34	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.026801558528507914	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2T34	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.024513321974747773	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2T34	VQVPKLBQXGLIHN-UHFFFAOYSA-N	70.7	0.024499431286139704	0.0	0.0	CC1=NN(C(=C1C=NC2CCCCC2)[Se])C3=CC=CC=C3
OR2T34	ICEVCPZBQFHSJX-UHFFFAOYSA-N	56.9	0.02411675357816299	0.0	0.0	CN1C2=C(C(=O)N=CN2)N=C1SCC(=O)NC3=C(C=CC(=C3)F)F
OR2T34	GRJZAZKUTCLORK-VQHVLOKHSA-N	14.1	0.024043922171251942	0.001	0.29796307836111546	CC(=CC1=CN(C2=CC=CC=C21)C)[N+](=O)[O-]
OR2T34	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.02390844493967152	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2T34	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.02373729881175014	0.0	0.0	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
OR2T34	JVGZJQMIINCCIN-NDENLUEZSA-N	57.9	0.02271146429040265	0.003	0.4880182862002977	C1=CC=C2C(=C1)C=CC=C2C=NNC(=O)CSC3=CC=CC=N3
OR2T34	MWFZDJLPWDCQIL-UHFFFAOYSA-N	1.3	0.022263799327680172	0.004	0.5339731285988484	CN1CCN(CC1)C2=CC=C(C3=NO[N+](=C23)[O-])[N+](=O)[O-]
OR2T34	PUHQMJSQZPUXJP-UHFFFAOYSA-N	10	0.02155765764754557	0.001	0.29796307836111546	C1=CC=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)O4
OR2T34	HJTVYMYJLPPTKA-UHFFFAOYSA-N	49.47	0.021074645002396804	0.003	0.4880182862002977	CCC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C)NCCN4CCOCC4
OR2T34	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.020542075266273892	0.002	0.41835730300213264	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2T34	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.019936101236353664	0.004	0.5339731285988484	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR2T34	TUKAMECIODVSQC-UHFFFAOYSA-N	49.47	0.019821617936628465	0.001	0.29796307836111546	CC1=C(N=NN1C2=CC=CC=C2)C(=O)NC3=CC(=C(C=C3)OC)OC
OR2T34	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.019665359338696176	0.005	0.5664855018807571	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
