target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR8H2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.023401149800333546	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR8H2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02133423092367166	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR8H2	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.01905294870614252	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR8H2	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.018913174396960438	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR8H2	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.01854996720431882	0.003	0.4880182862002977	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR8H2	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01792476168214228	0.001	0.29796307836111546	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR8H2	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.017543868284382917	0.001	0.29796307836111546	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR8H2	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.01714303068625912	0.001	0.29796307836111546	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR8H2	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.017046843705447436	0.006	0.5941059225512528	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR8H2	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.017015461571688383	0.006	0.5941059225512528	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR8H2	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.016362586050294736	0.004	0.5339731285988484	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR8H2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.016337389589355038	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR8H2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.016176290975385407	0.005	0.5664855018807571	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR8H2	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.016043707085383187	0.005	0.5664855018807571	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR8H2	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.015976182425218113	0.007	0.6148789841094884	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
