target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SCN3A	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.0660580561571406	0.0	0.0	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
SCN3A	AIYDBDAYQJBCRS-UHFFFAOYSA-M	19.4	0.056049102759293666	0.001	0.29796307836111546	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2COC4=CC=C(C=C4)C)C)C(C)C.[Cl-]
SCN3A	VCIRVTJQPNZIIS-UHFFFAOYSA-N	9.27	0.05574900594046516	0.0	0.0	CC(=O)OC(C12C=CC(O1)C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)OC(=O)C
SCN3A	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.054823349144210096	0.002	0.41835730300213264	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
SCN3A	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.05336408122396497	0.0	0.0	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
SCN3A	RNFNDJAIBTYOQL-UHFFFAOYSA-N	100	0.05241089686183181	0.003	0.4880182862002977	C(C(Cl)(Cl)Cl)(O)O
SCN3A	IPEBZBGNMZQELD-UHFFFAOYSA-N	202	0.05199421466206393	0.004	0.5339731285988484	C1=CC=C(C(=C1)C(=O)ON=C(C2=NON=C2N)N)Cl
SCN3A	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.05179101560565396	0.002	0.41835730300213264	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
SCN3A	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.05160837190967239	0.004	0.5339731285988484	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
SCN3A	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.050622071190566734	0.004	0.5339731285988484	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
SCN3A	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.05056870401645077	0.002	0.41835730300213264	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
SCN3A	JMJFOHCLGYJSFZ-UHFFFAOYSA-N	26.6	0.05041388456213234	0.001	0.29796307836111546	CC1=CC=C(C=C1)NC(=NC2=CC=C(C=C2)C)SC3C(=O)N(C(=O)S3)C4=CC=C(C=C4)C
SCN3A	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.05001761939295987	0.001	0.29796307836111546	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
SCN3A	DGQLVPJVXFOQEV-NGOCYOHBSA-N	40.6	0.04996555888047743	0.004	0.5339731285988484	CC1=C2C(=CC(=C1C(=O)O)O)C(=O)C3=C(C2=O)C(=C(C(=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O
SCN3A	HPGKJCFDLAZRAQ-UHFFFAOYSA-N	2.74	0.04975660311173791	0.004	0.5339731285988484	CCC(C)(C)C1=CC(=C(C=C1)OCCCC[N+]2=CC=CC=C2)C(C)(C)CC
