target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNMB4	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.025070951290405943	0.004	0.5339731285988484	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
KCNMB4	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.02487098693092827	0.004	0.5339731285988484	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
KCNMB4	MCCXVGYSWHWHDK-UHFFFAOYSA-N	158	0.023959406412860356	0.008	0.6327171980316751	CC(C1=CC=CC=C1)NS(=O)(=O)C2=CC=C(C=C2)C(C)(C)C
KCNMB4	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.023748210070136947	0.01	0.6644404300776433	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
KCNMB4	SWUARLUWKZWEBQ-VQHVLOKHSA-N	100	0.023516034057544707	0.009	0.6494849736827212	C1=CC=C(C=C1)CCOC(=O)C=CC2=CC(=C(C=C2)O)O
KCNMB4	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.022411843316639975	0.012	0.6894826964671954	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
KCNMB4	YFAUCIKFNUPZKN-UHFFFAOYSA-N	200	0.0224062187979884	0.019	0.7489823574269874	CCCCNC1=C(C(=O)OC(=C1)C)C(=O)C
KCNMB4	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.022324380671044336	0.012	0.6894826964671954	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
KCNMB4	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.022284439588133403	0.016	0.727692106483408	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
KCNMB4	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.02215370121979824	0.01	0.6644404300776433	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
KCNMB4	UVOYRRXVWKDTKA-UHFFFAOYSA-N	18	0.02194242198428838	0.015	0.7202865894226786	CC1=C(SC(=N1)N)C2=CSC(=N2)NC3=CC=C(C=C3)Cl
KCNMB4	PFXDCKOSCNEUJF-RKLIXYOZSA-N	32.26	0.021462854385514187	0.01	0.6644404300776433	CN(C)C=CC=C1CCC2=CC=CC=C2C1=O
KCNMB4	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.020810331692048708	0.019	0.7489823574269874	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
KCNMB4	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.020559025560676316	0.015	0.7202865894226786	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
KCNMB4	GQQAMHRIHJIXIJ-UHFFFAOYSA-N	195	0.019704853461758716	0.023	0.772058952578188	COC1=CC2=C(C=C1)C=C(C(=NC3=CC=C(C=C3)C(=O)N)O2)C4=NC5=CC=CC=C5N4
