target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51A2	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.024789822246070556	0.003	0.4880182862002977	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR51A2	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.024155640445716754	0.003	0.4880182862002977	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR51A2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.024142648079272147	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR51A2	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.02369175395320096	0.004	0.5339731285988484	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR51A2	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.023541405674239086	0.005	0.5664855018807571	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR51A2	JTBPQCSRFUMUMH-UHFFFAOYSA-N	81.82	0.02353056031357935	0.002	0.41835730300213264	C1=CC=C(C(=C1)NC(=O)C2=CN=CC=C2)SC3=CC=C(C=C3)Cl
OR51A2	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.02302752431517103	0.004	0.5339731285988484	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
OR51A2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.022974580169790426	0.004	0.5339731285988484	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR51A2	LIBYWDHVPNMSBB-CAPFRKAQSA-N	113	0.022691767916265784	0.007	0.6148789841094884	CN1C2=C(C=C(C=C2)Br)C(=NNC(=O)C3=CC(=C(C=C3)OC)OC)C1=O
OR51A2	ZIWUVIOQXRVBSU-AATRIKPKSA-N	9.27	0.022630327742714812	0.005	0.5664855018807571	COC(=O)C1=CC=CC2=C1NC=C2C=C[N+](=O)[O-]
OR51A2	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.022407094151491364	0.004	0.5339731285988484	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
OR51A2	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.02213932849238575	0.011	0.6772097402388386	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR51A2	YJAKNSVSOFNUEU-UHFFFAOYSA-N	9.02	0.021858322329389245	0.006	0.5941059225512528	C1CCC2=NC=C(N2CC1)C3=CC=C(C=C3)C4=CC=CC=C4
OR51A2	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.021625411736018424	0.006	0.5941059225512528	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR51A2	RNULTJAJPNAXDW-UHFFFAOYSA-M	16.5	0.021620323369386917	0.006	0.5941059225512528	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2C4=CC=C(C=C4)Br)C)C(C)C.[Cl-]
