target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CCR7	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.03380846553009036	0.005	0.5664855018807571	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
CCR7	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.032641128760820357	0.0	0.0	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
CCR7	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.032585458257368985	0.0	0.0	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
CCR7	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.03185043809375766	0.0	0.0	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
CCR7	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.031353036554990964	0.003	0.4880182862002977	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
CCR7	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.03113039750426656	0.001	0.29796307836111546	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
CCR7	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.0292536310124673	0.004	0.5339731285988484	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
CCR7	NIXKHMFOWNKKTK-UHFFFAOYSA-N	480	0.028651590180198278	0.003	0.4880182862002977	C1=CC(=CC=C1C2=NC3=C(C=C(C=C3)C(=O)O)N=C2C4=CC=C(C=C4)F)F
CCR7	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.02864044990291673	0.004	0.5339731285988484	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
CCR7	NKTBMYLYHOYUOT-SOFGYWHQSA-N	171.77	0.02846923828610279	0.006	0.5941059225512528	CCN1C(=O)C(=CC2=CC=CO2)SC1=S
CCR7	SGVCNNGMQNCBQW-UHFFFAOYSA-N	28.3	0.027716258104585112	0.005	0.5664855018807571	CC1=CC(=C(C=C1)NC=C2C=C(C=CC2=O)Br)C(=O)C3=CC=CC=C3
CCR7	WDSLDFYBUSHAEM-UHFFFAOYSA-N	93.8	0.02757847350870428	0.004	0.5339731285988484	C1=CC=C(C=C1)N2NC3=NC=NC(=O)C3=N2
CCR7	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.027203268146085594	0.004	0.5339731285988484	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
CCR7	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	0.026960605601370327	0.015	0.7202865894226786	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
CCR7	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.026901615028978122	0.01	0.6644404300776433	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
