target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
VN1R4	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.048287459884918726	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
VN1R4	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.04231221389974043	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
VN1R4	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.04213504001113321	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
VN1R4	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.03806085571121648	0.001	0.29796307836111546	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
VN1R4	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.03711879595585674	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
VN1R4	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.03674031611944434	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
VN1R4	XEYVZLZWQFLSDZ-UHFFFAOYSA-N	215	0.036236168076361944	0.0	0.0	C1CCC2(CC1)OCC(O2)C3C(C4C(O3)OC5(O4)CCCCC5)O
VN1R4	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.035941338512162094	0.001	0.29796307836111546	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
VN1R4	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03516031825397449	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
VN1R4	LCNNEYOGOALQLT-UHFFFAOYSA-N	35.7	0.03433509520569499	0.0	0.0	CC(=O)OC1=CC=C(C=C1)C(=O)NC2=C(C=CC(=C2)Cl)OC(=O)C
VN1R4	YGRROGONSNHNKC-UHFFFAOYSA-N	30	0.03326713456951134	0.001	0.29796307836111546	C1CN(CCN1CCCNC2=NC(=S)NC3=CC=CC=C32)C4=CC(=CC=C4)Cl
VN1R4	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.03296256670534863	0.002	0.41835730300213264	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
VN1R4	ZOYXISIRYJLHSP-UHFFFAOYSA-N	138	0.0320124468273444	0.002	0.41835730300213264	CCC1=NC2=CC=CC=C2N1CC(COC3=C(C4=CC=CC=C4C=C3)Br)O
VN1R4	QQWSKGRYIBXHPC-UHFFFAOYSA-N	80.64	0.03171492847992187	0.003	0.4880182862002977	CCCCOC1=CC2=C(C=C1)C(=C(C(=O)O2)C)C
VN1R4	UNCNIPZLAZSVFS-UHFFFAOYSA-N	148	0.03155154292697125	0.005	0.5664855018807571	COC(=O)C1=C(NN=C1)NC(=S)NC2=CC=CC=C2
