target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR7E24	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.02549555370895461	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR7E24	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.023318598886828076	0.001	0.29796307836111546	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR7E24	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.023029551868709267	0.001	0.29796307836111546	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR7E24	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.02239651687961144	0.002	0.41835730300213264	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR7E24	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.02195176568142895	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR7E24	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.021079971385268143	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR7E24	MWFZDJLPWDCQIL-UHFFFAOYSA-N	1.3	0.02064162671985708	0.006	0.5941059225512528	CN1CCN(CC1)C2=CC=C(C3=NO[N+](=C23)[O-])[N+](=O)[O-]
OR7E24	CYOXRSJAOKOHER-UHFFFAOYSA-N	670	0.0205279367833416	0.002	0.41835730300213264	CC1=C(C=CC(=C1)N2C(=O)C(=C(S2)Cl)C)Cl
OR7E24	IYIKLHRQXLHMJQ-UHFFFAOYSA-N	34.4	0.02032205329664264	0.006	0.5941059225512528	CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCCN(CC)CC)I
OR7E24	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.02019409044586097	0.006	0.5941059225512528	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR7E24	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.019351324248764876	0.007	0.6148789841094884	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR7E24	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.018651522346963604	0.006	0.5941059225512528	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR7E24	MRBADEVIVHRDIW-UHFFFAOYSA-N	110	0.018525709002083748	0.01	0.6644404300776433	CC1=NC2=C(C=CC3=CC=CC=C32)C(=C1)NC4=CC=CC=C4
OR7E24	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.018431914394836584	0.005	0.5664855018807571	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR7E24	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.018225169433420767	0.012	0.6894826964671954	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
