target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5AC1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.023219760712300915	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5AC1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021688708573081777	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5AC1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.020265967386711554	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR5AC1	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.017774393369370745	0.005	0.5664855018807571	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR5AC1	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.01772242205899936	0.002	0.41835730300213264	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR5AC1	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.017384235088257875	0.002	0.41835730300213264	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR5AC1	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.017112894941467467	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR5AC1	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.016716981431997277	0.01	0.6644404300776433	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
OR5AC1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.016543581114770334	0.006	0.5941059225512528	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR5AC1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.016049246801175258	0.004	0.5339731285988484	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR5AC1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.01591779596845296	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR5AC1	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.01588212507831306	0.008	0.6327171980316751	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR5AC1	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.015878296032813797	0.006	0.5941059225512528	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR5AC1	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.015514248017901288	0.005	0.5664855018807571	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5AC1	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.015421555743889034	0.006	0.5941059225512528	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
