target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
MCOLN1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.0338271410680953	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
MCOLN1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03333527456022738	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
MCOLN1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.02840405197771814	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
MCOLN1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.028072361527837403	0.001	0.29796307836111546	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
MCOLN1	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.026843529152785515	0.0	0.0	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
MCOLN1	CFURALIVNOYQDS-UHFFFAOYSA-N	61.76	0.026518740494179405	0.001	0.29796307836111546	CC(=O)NC1C2=CC=CC=C2N(C1=O)CCOC3=CC=CC=C3Cl
MCOLN1	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.02612842560614329	0.002	0.41835730300213264	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
MCOLN1	IMEHBSBZAOHPDZ-UHFFFAOYSA-N	49.47	0.026093311828308298	0.002	0.41835730300213264	CC1=CC=C(C=C1)OCCNC(=O)C2=CC(=C(C=C2)C)C
MCOLN1	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.025130571688461185	0.003	0.4880182862002977	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
MCOLN1	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.024875682396402955	0.002	0.41835730300213264	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
MCOLN1	XJWKTHNLDZPKIE-UHFFFAOYSA-N	46.09	0.024714422195188376	0.004	0.5339731285988484	CCN1C(=CC(=C1C)C(=O)CN2C=NC3=CC=CC=C32)C
MCOLN1	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.024594264903543887	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
MCOLN1	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.024437390129355398	0.002	0.41835730300213264	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
MCOLN1	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.02369529670544725	0.003	0.4880182862002977	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
MCOLN1	AMPFCEAVGZSZOT-UHFFFAOYSA-N	34.77	0.02341621594307636	0.004	0.5339731285988484	C1C(C2COC(C1=O)O2)N3C4=CC=CC5=C4C(=CC=C5)S3(=O)=O
