target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2G2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.040212411583422814	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2G2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.036919076452830255	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2G2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.029616782089652606	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2G2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.029169500950913252	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2G2	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.02659454571444033	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2G2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02659425879676823	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR2G2	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.02654173373879783	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR2G2	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.025351464001801074	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR2G2	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.025261764642855285	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR2G2	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.02515934134097755	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
OR2G2	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02468838791043843	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR2G2	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.024679468571120675	0.002	0.41835730300213264	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR2G2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.024404326490684514	0.003	0.4880182862002977	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR2G2	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.02425564668043538	0.002	0.41835730300213264	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR2G2	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02405170332758357	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
