target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6B2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.02973913000116992	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR6B2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02571380046425636	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR6B2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.025517901507826887	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR6B2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.023127072763233652	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR6B2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.022464514328777708	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR6B2	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.021946781576955593	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR6B2	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.021364327885656724	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR6B2	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.019885466642189323	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR6B2	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.01981742102000031	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR6B2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.019691620518239278	0.002	0.41835730300213264	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR6B2	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.019597444785581782	0.002	0.41835730300213264	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR6B2	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.01951877848623339	0.002	0.41835730300213264	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR6B2	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.01943690683223034	0.001	0.29796307836111546	CC1=C(SC(=C1C#N)NC(=O)C)C
OR6B2	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.01943508776531505	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR6B2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.01921229888782204	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
