target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR3A3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.05130254758793567	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR3A3	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.04626265371362077	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR3A3	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.04578859916205318	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR3A3	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.04358502046733877	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR3A3	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.038991431264439894	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR3A3	VYPCFUHTJBCPNC-UHFFFAOYSA-N	132	0.038215192939229835	0.001	0.29796307836111546	COC1=C(C=CC(=C1)C2=NC=NN2C3=CC=CC=C3Cl)OCC4=CC=CC=C4
OR3A3	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.037900934776081696	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR3A3	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.036360037241363975	0.0	0.0	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
OR3A3	XEOWIRGIROIBPD-UHFFFAOYSA-N	19.2	0.03592161550314618	0.0	0.0	CC1=C(C(=O)OC2=C1C=CC(=C2)O)C3=CC=CC=C3Cl
OR3A3	QUBDRNPPXABSBC-UHFFFAOYSA-N	49.47	0.03492829914100499	0.001	0.29796307836111546	CC1=CC=C(C=C1)C2=C(SC(=C2C(=O)N)NC(=O)C3=CN=CC=C3)C
OR3A3	TZYWCYJVHRLUCT-VABKMULXSA-N	525	0.03491646299463015	0.0	0.0	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCC1=CC=CC=C1
OR3A3	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.0348321709607317	0.0	0.0	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR3A3	YIZYIAPUGHBHEW-UHFFFAOYSA-N	200	0.034717241875302056	0.001	0.29796307836111546	C1=CC(=CN=C1)NC(=S)NC(=O)C2=CC=CO2
OR3A3	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.034696814266386405	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR3A3	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.03444659639484484	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
