target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6C68	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.03050614762357601	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR6C68	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.025191085459537618	0.002	0.41835730300213264	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR6C68	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.023856175007711953	0.001	0.29796307836111546	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR6C68	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.023599545557530827	0.003	0.4880182862002977	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR6C68	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02300929029015025	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR6C68	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.021733654867462236	0.001	0.29796307836111546	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR6C68	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.021619367899152035	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR6C68	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.021604999577439426	0.001	0.29796307836111546	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR6C68	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.021586979532320725	0.002	0.41835730300213264	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR6C68	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.020358941929514773	0.007	0.6148789841094884	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR6C68	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.020131556124032172	0.006	0.5941059225512528	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
OR6C68	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.019606701490454154	0.004	0.5339731285988484	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
OR6C68	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.019565933151246207	0.006	0.5941059225512528	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
OR6C68	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.01941263057799718	0.008	0.6327171980316751	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR6C68	FLSGACJZRSGMOA-UUYOSTAYSA-N	22.7	0.019331679029030952	0.003	0.4880182862002977	CCC1=CN=C(C=C1)C(=O)NN=CC2=C(N(N=C2C)C3=CC=CC=C3)Cl
