target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2B11	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.049643974861724775	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2B11	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.0439161665133397	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2B11	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.03798632148080053	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR2B11	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.037200185362858296	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2B11	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03713828349707978	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR2B11	VYPCFUHTJBCPNC-UHFFFAOYSA-N	132	0.03325530665023892	0.001	0.29796307836111546	COC1=C(C=CC(=C1)C2=NC=NN2C3=CC=CC=C3Cl)OCC4=CC=CC=C4
OR2B11	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.033077154665362866	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR2B11	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.03271506289874484	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2B11	XEOWIRGIROIBPD-UHFFFAOYSA-N	19.2	0.03153998267954474	0.001	0.29796307836111546	CC1=C(C(=O)OC2=C1C=CC(=C2)O)C3=CC=CC=C3Cl
OR2B11	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.03148249568463382	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR2B11	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.03139035670494767	0.001	0.29796307836111546	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR2B11	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.031219758109367616	0.001	0.29796307836111546	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR2B11	TZYWCYJVHRLUCT-VABKMULXSA-N	525	0.03113669500477841	0.0	0.0	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCC1=CC=CC=C1
OR2B11	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.03109610873420574	0.001	0.29796307836111546	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR2B11	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.03105564614862497	0.001	0.29796307836111546	CC1=C(SC(=C1C#N)NC(=O)C)C
