target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TAAR8	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.03239928586303643	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
TAAR8	IBXCKSUZOFKGSB-UHFFFAOYSA-N	57.8	0.029637544117573092	0.003	0.4880182862002977	COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)OC)O)O
TAAR8	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.027977247088221257	0.003	0.4880182862002977	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
TAAR8	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.027225424954772662	0.002	0.41835730300213264	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
TAAR8	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.026302986438601236	0.005	0.5664855018807571	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
TAAR8	MOBUVCKLGDJANF-UHFFFAOYSA-N	50.2	0.0261654018523169	0.005	0.5664855018807571	COC(=O)C1=C(OC2=C(C1C3=C(C=CC(=C3)Cl)Cl)OC(=CC2=O)CO)N
TAAR8	MZGNZMHWZIUVQL-UHFFFAOYSA-N	49.47	0.02614823694813376	0.004	0.5339731285988484	C1CN(CCN1CC(=O)NC2=CC=C(C=C2)F)C3=CC=CC(=C3)C(F)(F)F
TAAR8	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.025972892219405217	0.002	0.41835730300213264	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
TAAR8	MVZMBETVLIKHSI-UHFFFAOYSA-N	35.66	0.024760381327722403	0.006	0.5941059225512528	CC1=C(C(=O)N(N1)C2=CC=CC=C2)NN=C3C=CC(=O)C=C3
TAAR8	HFWWPJGYQOWDNB-MFOYZWKCSA-N	191	0.024746213766038447	0.008	0.6327171980316751	COC1=C(C=C(C=C1)C=NNC(=O)C2=CC=C(C=C2)Br)O
TAAR8	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.024742318750566775	0.007	0.6148789841094884	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
TAAR8	ZDCZVPAWKQQXKJ-UHFFFAOYSA-N	23.7	0.024706349289510154	0.008	0.6327171980316751	C1=CC=C2C(=C1)C=CC=C2C3=C(OC4=C(C3=O)C=CC(=C4)O)C(F)(F)F
TAAR8	WLZWDDYKFCFOOZ-UHFFFAOYSA-N	64.38	0.02450183836441786	0.007	0.6148789841094884	C1C2CC3CC1CC(C2)(C3)C4=CC=C(C=C4)N=CC5=CC(=CC=C5)C(F)(F)F
TAAR8	ZIWUVIOQXRVBSU-AATRIKPKSA-N	9.27	0.024138990101599863	0.006	0.5941059225512528	COC(=O)C1=CC=CC2=C1NC=C2C=C[N+](=O)[O-]
TAAR8	AWZRUBWCRAXMEG-UHFFFAOYSA-N	1.48	0.023924448978082682	0.011	0.6772097402388386	CCOC(=O)C1=C(SC2=C1CCN(C2)C)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCCCC4
