target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SCN3B	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.04394636305582236	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
SCN3B	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.03918099897339534	0.0	0.0	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
SCN3B	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.03800842457864979	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
SCN3B	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.0375366543540838	0.001	0.29796307836111546	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
SCN3B	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.03711674074709731	0.001	0.29796307836111546	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
SCN3B	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.036542788106239066	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
SCN3B	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.035961799952410195	0.001	0.29796307836111546	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
SCN3B	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03517106900777814	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
SCN3B	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.03483830939780966	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
SCN3B	OXRNQEJVYBPFJC-UHFFFAOYSA-N	87.4	0.03403853097673516	0.002	0.41835730300213264	C1=COC(=C1)CNC(=S)NC(=O)C2=CC=CS2
SCN3B	JJWBORSJJGVQCB-UHFFFAOYSA-N	3.74	0.0339885443874205	0.001	0.29796307836111546	C1=CC2=C(C=C1[N+](=O)[O-])N=C3C(=C(C(=O)C(=C3Cl)Cl)Cl)O2
SCN3B	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.033984851811762945	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
SCN3B	LZFKGFXHFPNEEJ-UHFFFAOYSA-N	21.91	0.033766928885491106	0.001	0.29796307836111546	CC1=C(C(=CC=C1)C)N2C(=O)C3C4C=CC(C3C2=O)O4
SCN3B	VKJGBAJNNALVAV-UHFFFAOYSA-N	7.24	0.03336874191609889	0.002	0.41835730300213264	COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)OC.Cl
SCN3B	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.033335133456887885	0.0	0.0	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
