target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
HCRTR2	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.023191922723678888	0.005	0.5664855018807571	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
HCRTR2	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.021487734082117214	0.002	0.41835730300213264	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
HCRTR2	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02088876649375627	0.005	0.5664855018807571	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
HCRTR2	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.020340843150459264	0.005	0.5664855018807571	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
HCRTR2	MLCQNZQXVSPVEE-UHFFFAOYSA-N	13.8	0.02001771564739018	0.005	0.5664855018807571	CN1C2=CC=CC=C2OC3=NN=C(C=C31)Cl
HCRTR2	IPEBZBGNMZQELD-UHFFFAOYSA-N	202	0.0194571568750609	0.004	0.5339731285988484	C1=CC=C(C(=C1)C(=O)ON=C(C2=NON=C2N)N)Cl
HCRTR2	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.019128931560910722	0.012	0.6894826964671954	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
HCRTR2	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.01850395626993172	0.005	0.5664855018807571	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
HCRTR2	HPGKJCFDLAZRAQ-UHFFFAOYSA-N	2.74	0.01797374637721796	0.006	0.5941059225512528	CCC(C)(C)C1=CC(=C(C=C1)OCCCC[N+]2=CC=CC=C2)C(C)(C)CC
HCRTR2	MNOIELCLJGGCGM-UHFFFAOYSA-N	176.64	0.017734066395721646	0.01	0.6644404300776433	CCCCCCOC1=CC=C(C=C1)C(=O)CCC(=O)O
HCRTR2	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.017717755060471893	0.019	0.7489823574269874	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
HCRTR2	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	0.01746829005938345	0.013	0.7012571742839818	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
HCRTR2	CKYIBQYUWVWFEJ-UHFFFAOYSA-N	109.88	0.01722998435066764	0.014	0.7113908076514347	CC1=CC(=NC2=C1C=C(C=C2)O)OC3=CC=CC=C3
HCRTR2	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.017037309260140555	0.018	0.7426628412412499	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
HCRTR2	CGGIHXVLKLHIOM-UHFFFAOYSA-N	44.72	0.016637960823201854	0.017	0.7355584336259163	C1=CC=C2C(=C1)C3=C(O2)C=CC(=C3)OCCN.Cl
