target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR7C2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.02207477699671469	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR7C2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.021574633439208298	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR7C2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.02059818475114964	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR7C2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02007534734224862	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR7C2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.019752386251568516	0.003	0.4880182862002977	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR7C2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.019619240734198937	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR7C2	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.019156526665824156	0.001	0.29796307836111546	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR7C2	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.019144368810725627	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR7C2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.018272596109400345	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR7C2	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.018148376237957106	0.003	0.4880182862002977	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR7C2	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.017959727745884967	0.002	0.41835730300213264	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR7C2	GHBGIGNVHCVPTD-UHFFFAOYSA-N	65.2	0.01747658095571468	0.002	0.41835730300213264	CN1C2=C(C(=O)N=CN2)N=C1SCC3=CC=C(C=C3)Cl
OR7C2	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.01721183442668358	0.003	0.4880182862002977	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
OR7C2	CYOXRSJAOKOHER-UHFFFAOYSA-N	670	0.017189188870682246	0.005	0.5664855018807571	CC1=C(C=CC(=C1)N2C(=O)C(=C(S2)Cl)C)Cl
OR7C2	IYIKLHRQXLHMJQ-UHFFFAOYSA-N	34.4	0.017180070746394865	0.005	0.5664855018807571	CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCCN(CC)CC)I
