target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4P4	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02612472447341768	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR4P4	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.024914197303325968	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR4P4	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.024242250232542444	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4P4	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.021940358181496096	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4P4	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.020901428126560186	0.0	0.0	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR4P4	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.020752882578611322	0.003	0.4880182862002977	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4P4	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.020560582799585076	0.003	0.4880182862002977	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR4P4	ZIWUVIOQXRVBSU-AATRIKPKSA-N	9.27	0.019230939523003462	0.002	0.41835730300213264	COC(=O)C1=CC=CC2=C1NC=C2C=C[N+](=O)[O-]
OR4P4	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.019062093744405987	0.003	0.4880182862002977	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR4P4	LIBYWDHVPNMSBB-CAPFRKAQSA-N	113	0.01887932254321298	0.002	0.41835730300213264	CN1C2=C(C=C(C=C2)Br)C(=NNC(=O)C3=CC(=C(C=C3)OC)OC)C1=O
OR4P4	YVVILFKWXBZXAA-UHFFFAOYSA-N	43.28	0.018665683042696547	0.006	0.5941059225512528	C1=CC(=CC=C1NC(=O)C2=CC(=CC(=C2O)Br)Br)Cl
OR4P4	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.01785993469018613	0.005	0.5664855018807571	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4P4	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.017776098191238973	0.007	0.6148789841094884	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR4P4	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.017732506548272867	0.007	0.6148789841094884	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
OR4P4	OZIVFRZKBDVKEO-GQCTYLIASA-N	72.76	0.01764124984402846	0.004	0.5339731285988484	C1=COC(=C1)C=C2C(=O)NC(=O)S2
