target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CALHM3	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.06012665442562253	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
CALHM3	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.05813289527174351	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
CALHM3	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.05048787547793774	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
CALHM3	OJNHXCUBYFNKTH-RAXLEYEMSA-N	154.43	0.04817204698991985	0.0	0.0	COC1=CC=CC=C1C=C2C(=O)C3CCN2CC3
CALHM3	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.04517931487789962	0.0	0.0	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
CALHM3	CCEVJKZHAJJQJR-QPJJXVBHSA-N	3.01	0.042474141379695116	0.003	0.4880182862002977	CC(=CC1=CC2=C(C=C1)OCO2)[N+](=O)[O-]
CALHM3	YEASPBADKSMHDK-UHFFFAOYSA-N	37	0.04223487722852819	0.001	0.29796307836111546	C1CCN(C1)C(=O)C2=CC(=C(C=C2)S(=O)(=O)C3=CC=C(C=C3)Br)[N+](=O)[O-]
CALHM3	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.04210459085570975	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
CALHM3	XNILKVADCMYCQT-UHFFFAOYSA-N	200	0.041984301710528485	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=CN=C2Cl
CALHM3	JZWGCONBFOFQTA-UHFFFAOYSA-N	27.7	0.04182512978949202	0.001	0.29796307836111546	C1=CC=NC(=C1)C(=NOC(=O)COC2=CC=C(C=C2)Cl)N
CALHM3	AMPFCEAVGZSZOT-UHFFFAOYSA-N	34.77	0.04152664477185477	0.002	0.41835730300213264	C1C(C2COC(C1=O)O2)N3C4=CC=CC5=C4C(=CC=C5)S3(=O)=O
CALHM3	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.04133816208917821	0.003	0.4880182862002977	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
CALHM3	LMILVXQXGKTFSZ-UHFFFAOYSA-N	83.07	0.04124301158854508	0.001	0.29796307836111546	CC1=CCC(C2C1CC(=O)C(=C2)C)C(C)C
CALHM3	KPNSXQNKDQMBAW-WYDVDPGPSA-N	41.2	0.04120172548545204	0.002	0.41835730300213264	CC(C)[Si]1(OCC2C(C(C(O2)N3C=CC(=NC3=O)N)O)O[Si](O1)(C(C)C)C(C)C)C(C)C
CALHM3	AYGGQJHJRFZDFH-UHFFFAOYSA-N	48.84	0.04118755511851988	0.003	0.4880182862002977	C1=C(C=C2C(=C1Cl)NC(=O)C2=O)Cl
