target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4S2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03174876415645001	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4S2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.027926752957786287	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR4S2	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.027817301696082562	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4S2	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.02568878408015553	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR4S2	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.025043896101254605	0.003	0.4880182862002977	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4S2	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.025027025289168153	0.001	0.29796307836111546	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR4S2	VKJGBAJNNALVAV-UHFFFAOYSA-N	7.24	0.024862416263111076	0.002	0.41835730300213264	COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)OC.Cl
OR4S2	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.024492337429209546	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4S2	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.024258508307416854	0.001	0.29796307836111546	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4S2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.024099602617901332	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4S2	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.024005124122739925	0.002	0.41835730300213264	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR4S2	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02389692544724484	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4S2	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.023846965647591895	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR4S2	GDLBFKVLRPITMI-UHFFFAOYSA-N	86.69	0.02335816022535074	0.001	0.29796307836111546	CC1=NS(=O)(=O)C2=C(N1)C=CC(=C2)Cl
OR4S2	CGCAZIWUCXRTKW-UHFFFAOYSA-N	163.95	0.023304951901430646	0.002	0.41835730300213264	C1=CC(=CC=C1NC2=NC=NC(=N2)N)F
