target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
HRH4	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.06651929922289716	0.0	0.0	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
HRH4	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.06511938167516594	0.0	0.0	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
HRH4	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.05630939903379169	0.002	0.41835730300213264	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
HRH4	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.05486032042656633	0.001	0.29796307836111546	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
HRH4	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.05366544302033999	0.003	0.4880182862002977	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
HRH4	LFVYDUHHPGRLAT-UHFFFAOYSA-N	77.3	0.05137078153628101	0.004	0.5339731285988484	C1=CC(=CC=C1N)OC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]
HRH4	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.05086818091776721	0.005	0.5664855018807571	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
HRH4	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.050356987564616956	0.003	0.4880182862002977	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
HRH4	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.04985313876229786	0.003	0.4880182862002977	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
HRH4	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.04794146082878977	0.009	0.6494849736827212	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
HRH4	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.04738034236710949	0.005	0.5664855018807571	COC1=CC(=C2C=CC(=O)OC2=C1)OC
HRH4	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.04731327604034548	0.008	0.6327171980316751	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
HRH4	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.04672846053968088	0.011	0.6772097402388386	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
HRH4	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.04658197385472041	0.008	0.6327171980316751	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
HRH4	VCIRVTJQPNZIIS-UHFFFAOYSA-N	9.27	0.044489630243781386	0.007	0.6148789841094884	CC(=O)OC(C12C=CC(O1)C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)OC(=O)C
