target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5M3	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.02346439826250045	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR5M3	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.021759223087180216	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5M3	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.020827708291071396	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5M3	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.020520357506976956	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5M3	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.019203858990731945	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR5M3	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.0190675644854292	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR5M3	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.019053608548535845	0.004	0.5339731285988484	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR5M3	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.01904896501267289	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR5M3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.01881861957817995	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR5M3	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.01864083612527754	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR5M3	SBNMWDVFZOGQLO-UHFFFAOYSA-N	49.47	0.018574885921698585	0.0	0.0	CC1=CC=C(C=C1)CN2C3=CC=CC=C3N=C2CN(C)C(=O)C
OR5M3	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.018563695455019274	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR5M3	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.01851970293030477	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR5M3	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.018092092925081796	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR5M3	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.017636149606053118	0.004	0.5339731285988484	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
