target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SCNN1D	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.047073378651449276	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
SCNN1D	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.043620883786169476	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
SCNN1D	YGRROGONSNHNKC-UHFFFAOYSA-N	30	0.04340402529371547	0.0	0.0	C1CN(CCN1CCCNC2=NC(=S)NC3=CC=CC=C32)C4=CC(=CC=C4)Cl
SCNN1D	AYGGQJHJRFZDFH-UHFFFAOYSA-N	48.84	0.04299774258708245	0.0	0.0	C1=C(C=C2C(=C1Cl)NC(=O)C2=O)Cl
SCNN1D	YEASPBADKSMHDK-UHFFFAOYSA-N	37	0.0426322360605094	0.0	0.0	C1CCN(C1)C(=O)C2=CC(=C(C=C2)S(=O)(=O)C3=CC=C(C=C3)Br)[N+](=O)[O-]
SCNN1D	TXPJEMCJURHBHH-UHFFFAOYSA-N	34.5	0.041706620703893346	0.001	0.29796307836111546	CC1=CC=C(C=C1)C2CC(=NC3=CC=CC=C3N2)C4=CC5=CC=CC=C5OC4=O
SCNN1D	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.04017676087737088	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
SCNN1D	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.0391612194599602	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
SCNN1D	PFMXWIFQXGUQFF-UHFFFAOYSA-N	237	0.03851156436403626	0.0	0.0	C1=CSC(=C1)C2=CSC(=N2)NC3=CC=C(C=C3)S(=O)(=O)N
SCNN1D	CYDNVPBCTRKOLN-UHFFFAOYSA-N	177	0.03804748746295144	0.0	0.0	CCOC(=O)C1=C(C2=CC(=CC(=C2N=C1)C)Cl)NCCCOC
SCNN1D	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.038036726951207835	0.001	0.29796307836111546	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
SCNN1D	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.03792457891633581	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
SCNN1D	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.0371574739384075	0.002	0.41835730300213264	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
SCNN1D	CHMTVFWOFCHPPS-UHFFFAOYSA-N	49.47	0.0368943774059655	0.001	0.29796307836111546	CC1=CC(=CC=C1)NC(=O)C2=C(N=C(S2)C3=CN=CC=C3)C
SCNN1D	FLPWBPSIEMPYOY-UHFFFAOYSA-N	4.04	0.036658328382265105	0.002	0.41835730300213264	C1CC(C2=C(C1)C3=C(N2)C=CC(=C3)Br)N
