target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
RYR2	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.22868888916803443	0.0	0.0	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
RYR2	DGQLVPJVXFOQEV-NGOCYOHBSA-N	40.6	0.22843822509281023	0.0	0.0	CC1=C2C(=CC(=C1C(=O)O)O)C(=O)C3=C(C2=O)C(=C(C(=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O
RYR2	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.2187106124428439	0.0	0.0	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
RYR2	BCFHDYKCMZOQQV-UHFFFAOYSA-N	52.1	0.2177241691522494	0.0	0.0	CC1=C(NC2=C1C=C(C=C2)OCC3=CC=CC=C3)C(=O)N4CCN(CC4)C
RYR2	YLLFUILNISGLHO-UHFFFAOYSA-N	78.7	0.20095320110246676	0.0	0.0	COC1=CC=CC2=C1C(=O)CC(O2)C3=CC=CC=C3
RYR2	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.18739496359080213	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
RYR2	PQRNAVUSYZYYIH-UHFFFAOYSA-N	200	0.1871816491236892	0.0	0.0	CC(=C)COC1=CC=CC(=C1)N.Cl
RYR2	KCNPGHAGVLUKKB-UHFFFAOYSA-N	85.4	0.181410746369231	0.0	0.0	CCC1=CC(=O)OC2=CC(=C(C=C12)OC)OC
RYR2	GRIXIWINDPCWQJ-UHFFFAOYSA-N	27.6	0.18125156888809427	0.002	0.41835730300213264	CCC1=C(C=C(C(=C1)C(=O)CC2=CC=C(O2)C(=O)OCC)O)O
RYR2	YHXZJZATPFHLGR-SNAWJCMRSA-N	64.1	0.17911314938561182	0.0	0.0	C1=CN=C(N=C1)NC(=O)C=CC2=CC=CS2
RYR2	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.17781217588061987	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
RYR2	YIMZUTLUDPRFPF-QLYXXIJNSA-N	81	0.1764312624035148	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=NNC(=O)C3=CC=CC=C3O)C(=O)N2CC(=O)NC4=CC=C(C=C4)Br
RYR2	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.17589871922101452	0.001	0.29796307836111546	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
RYR2	ZXUMUPVQYAFTLF-UHFFFAOYSA-N	60.65	0.17427902912839913	0.001	0.29796307836111546	CCC(CC1=CNC2=CC=CC=C21)N
RYR2	PIMZVSRHGMIQBU-UHFFFAOYSA-N	184	0.17256957090922942	0.001	0.29796307836111546	CC(=O)C1=CC=C(C=C1)NS(=O)(=O)C2=CC=CC(=C2)C(=O)NC3=CC=C(C=C3)[N+](=O)[O-]
