target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR10W1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04198263050937511	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR10W1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.04001899262796905	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR10W1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.031257264693769916	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR10W1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.029166986199368233	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR10W1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.027442286205267584	0.001	0.29796307836111546	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR10W1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.026915792886681136	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR10W1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.02633318847288722	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR10W1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.025748373556868327	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR10W1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.025745882100364777	0.003	0.4880182862002977	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR10W1	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.025591511822613024	0.002	0.41835730300213264	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR10W1	AMXUNCSKFJYPCR-UHFFFAOYSA-N	16.88	0.02537546382919488	0.001	0.29796307836111546	C1=CC2=CC(=CC(=C2N=C1)O)O
OR10W1	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.025314071328013582	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
OR10W1	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.024788645902008112	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
OR10W1	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.024652704623432258	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR10W1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.024635826948193704	0.001	0.29796307836111546	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
