target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR13C4	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.027507788522703944	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR13C4	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.023293100278587418	0.002	0.41835730300213264	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR13C4	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02310058062731115	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR13C4	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.020535035271823064	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR13C4	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.020145927297009515	0.004	0.5339731285988484	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR13C4	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.019987686957865083	0.004	0.5339731285988484	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR13C4	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.019820047615579442	0.003	0.4880182862002977	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR13C4	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.019642703349746007	0.001	0.29796307836111546	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR13C4	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.01961629186832464	0.008	0.6327171980316751	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
OR13C4	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.01914882670585737	0.005	0.5664855018807571	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR13C4	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.01756892160646451	0.006	0.5941059225512528	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
OR13C4	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.017404033511106132	0.012	0.6894826964671954	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR13C4	VFUITWPFKLGEQA-UQZDHWHBSA-N	68.4	0.0173016190667545	0.005	0.5664855018807571	CC=C1CN2CCC34C2CC1C(=C3NC5=CC=CC=C45)C=O
OR13C4	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01727623828265131	0.01	0.6644404300776433	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR13C4	BRGNGIVHCUCMGG-UHFFFAOYSA-N	43.6	0.01724970953284665	0.01	0.6644404300776433	COC(=O)N1C=C(C2=CC=CC=C21)CC[N+]#C
