target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5L2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.030271922638014908	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR5L2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.025868032149932947	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR5L2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02486174517637609	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR5L2	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.02168111060991356	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR5L2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021446503412913893	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5L2	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.021219119982683245	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR5L2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.021183685566771478	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR5L2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.02111756543692807	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR5L2	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.020584425499965704	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR5L2	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.020441691845867957	0.001	0.29796307836111546	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR5L2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.020206512770521153	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR5L2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.020033806358030926	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR5L2	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.019822008226924814	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR5L2	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.019256306794151877	0.004	0.5339731285988484	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR5L2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.01917078322579881	0.005	0.5664855018807571	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
