target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GABRA4	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.03562307399901049	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
GABRA4	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.032472836513779864	0.0	0.0	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
GABRA4	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.030292796850078237	0.001	0.29796307836111546	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
GABRA4	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.029863414614319506	0.002	0.41835730300213264	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
GABRA4	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.029755212164450824	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
GABRA4	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.029311674069008906	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GABRA4	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.02789284325956623	0.002	0.41835730300213264	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
GABRA4	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.026785546216585375	0.002	0.41835730300213264	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
GABRA4	KKZJGLLVHKMTCM-UHFFFAOYSA-N	164.41	0.026567552158952585	0.004	0.5339731285988484	C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO
GABRA4	SCXAYTWCHGRQPA-UHFFFAOYSA-N	5.54	0.026398622212538893	0.005	0.5664855018807571	C1=CC=C(C(=C1)N2C(=O)C=CC2=O)[N+](=O)[O-]
GABRA4	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.02623633698684198	0.004	0.5339731285988484	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
GABRA4	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.026011539067398285	0.003	0.4880182862002977	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
GABRA4	GUGVDLUPWKIBQU-UHFFFAOYSA-N	71.43	0.026010549901881286	0.006	0.5941059225512528	C1=CC=NC(=C1)SCC(=O)C2=CC=C(C=C2)Br
GABRA4	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.025490688555421134	0.004	0.5339731285988484	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
GABRA4	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.024945315725727085	0.006	0.5941059225512528	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
