target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2T6	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.029018854441590546	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2T6	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.024190801766503046	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2T6	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.024079731824747284	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2T6	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.021281826385190314	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR2T6	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02104257516609727	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2T6	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.020763641120943633	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR2T6	SBNMWDVFZOGQLO-UHFFFAOYSA-N	49.47	0.02027873338011367	0.002	0.41835730300213264	CC1=CC=C(C=C1)CN2C3=CC=CC=C3N=C2CN(C)C(=O)C
OR2T6	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.020269178425856838	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2T6	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.020191127867956963	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2T6	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.02015489650836993	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR2T6	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.020069933751285848	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR2T6	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.019982840005351797	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR2T6	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.019588329578819973	0.001	0.29796307836111546	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR2T6	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.01937840763932975	0.003	0.4880182862002977	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR2T6	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.019199746972266677	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)CN2CCCC2
