target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2L2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.026461167137450208	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR2L2	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.023312706632148437	0.001	0.29796307836111546	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR2L2	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.021577380112587398	0.004	0.5339731285988484	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR2L2	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.021141100526652818	0.001	0.29796307836111546	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR2L2	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.021060916476986435	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR2L2	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.020912865522940288	0.006	0.5941059225512528	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR2L2	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.02087007314737958	0.004	0.5339731285988484	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
OR2L2	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.020478701957045674	0.005	0.5664855018807571	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR2L2	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.020343980394298546	0.007	0.6148789841094884	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
OR2L2	CZKTYPOIXMVYQB-UHFFFAOYSA-N	268	0.020239962638762477	0.004	0.5339731285988484	C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C3C(C(NC(=O)N3)(C(F)(F)F)O)C(=O)C4=CC=C(C=C4)Br
OR2L2	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02003847881673285	0.009	0.6494849736827212	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR2L2	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.019561237854789235	0.009	0.6494849736827212	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
OR2L2	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.019560500336686253	0.007	0.6148789841094884	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR2L2	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.01922795865244473	0.011	0.6772097402388386	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
OR2L2	VFUITWPFKLGEQA-UQZDHWHBSA-N	68.4	0.018963777219582995	0.009	0.6494849736827212	CC=C1CN2CCC34C2CC1C(=C3NC5=CC=CC=C45)C=O
