target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TAS2R7	IHIXIYXIWDFZPJ-UHFFFAOYSA-N	71.43	0.026365790941764427	0.0	0.0	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)Cl
TAS2R7	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.025645346202157037	0.0	0.0	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
TAS2R7	SDLPADBAAMHWQB-UHFFFAOYSA-N	200	0.023939927453602503	0.001	0.29796307836111546	C1=CC2=C(C(=C1)O)N=C(C=C2)C(=O)N
TAS2R7	PSIDVLQBLHZTTJ-UHFFFAOYSA-N	234	0.02388914921187179	0.001	0.29796307836111546	CC1=NC(=C2C3=C(CCCC3)SC2=N1)N4CCOCC4
TAS2R7	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.023399963801946744	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
TAS2R7	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.02302271367454803	0.001	0.29796307836111546	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
TAS2R7	QQWSKGRYIBXHPC-UHFFFAOYSA-N	80.64	0.022912046006132822	0.001	0.29796307836111546	CCCCOC1=CC2=C(C=C1)C(=C(C(=O)O2)C)C
TAS2R7	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.022895691248075306	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
TAS2R7	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02273472020225486	0.001	0.29796307836111546	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
TAS2R7	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.022549114055988497	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
TAS2R7	UKTFMPQSNSFGKD-UHFFFAOYSA-N	49.2	0.02172005361553032	0.0	0.0	COC1=CC(=CC(=C1OC)OC)C2C(=C(OC3=C2C(=O)OC4=CC=CC=C43)N)C#N
TAS2R7	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.02149536156213993	0.003	0.4880182862002977	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
TAS2R7	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.019986429635038896	0.004	0.5339731285988484	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
TAS2R7	HKKMTINBQLULNL-UHFFFAOYSA-N	103	0.01990454009100215	0.003	0.4880182862002977	C1=CC(=CC=C1C=NC2=NC3=C(S2)C=C(C=C3)Cl)Br
TAS2R7	RPZKGAKKVJTKEW-UHFFFAOYSA-N	65.1	0.019317249954279563	0.004	0.5339731285988484	CC(C)C1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=O)C=C3
