target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNC2	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.030145454718339047	0.0	0.0	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
KCNC2	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	0.02976743186999858	0.001	0.29796307836111546	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
KCNC2	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.02925410408822503	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
KCNC2	IBQMHBGFMLHHLE-UHFFFAOYSA-N	126	0.028863922614756527	0.0	0.0	CCN(CC)CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC
KCNC2	PQFCOQQRDNXCIT-UHFFFAOYSA-N	176.74	0.028676687790828704	0.001	0.29796307836111546	CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)N)Cl
KCNC2	GUXUNEQEJGITDA-UHFFFAOYSA-N	265	0.027672267638394768	0.001	0.29796307836111546	C1=CC(=C(N=C1)Cl)C(=O)NC2=C(C=C(C=C2)Cl)Cl
KCNC2	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.026823461970256264	0.0	0.0	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
KCNC2	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.02680031196191144	0.0	0.0	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
KCNC2	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.025927533012354315	0.002	0.41835730300213264	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
KCNC2	NDTRRNHQQBSHHG-UHFFFAOYSA-N	49.47	0.025011950226460418	0.005	0.5664855018807571	CC1=CC(=CC=C1)OC(C)C(=O)N2CCN(CC2)CC3=CC=CC=C3
KCNC2	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.0243902172459129	0.007	0.6148789841094884	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
KCNC2	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.02352169317468467	0.003	0.4880182862002977	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
KCNC2	OAVULPOOAHQYDZ-UHFFFAOYSA-N	283	0.022898890684941317	0.005	0.5664855018807571	C1=CC(=CC=C1C2=NN=C(S2)N)Cl
KCNC2	BTUNIUUBPAXJCE-UHFFFAOYSA-N	28.1	0.02248568475281723	0.014	0.7113908076514347	COC1=C(C=CC(=C1)C2CC(=C3C=C(C=CC3=O)Cl)NN2)O
KCNC2	XVAKAIVXNOSBDY-UHFFFAOYSA-N	71.43	0.021672234813073312	0.011	0.6772097402388386	C=CCOC1=CC=CC(=C1)NC(=O)C2=CC(=CC=C2)Cl
