target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4F21	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02493329001927421	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4F21	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.024718647463627064	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4F21	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.024438591426682105	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR4F21	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.023361430227183764	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR4F21	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.023107591497020345	0.001	0.29796307836111546	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR4F21	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.022554289592030423	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR4F21	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02173744507375751	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4F21	DQWQITFUWFBXON-UHFFFAOYSA-N	54.59	0.021605249748347908	0.0	0.0	COC(=O)C1=CC(=O)C(=C2C(=C1)C=CC(=C2O)O)O
OR4F21	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.02132757289952063	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR4F21	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.02127150351107928	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4F21	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021079248878008397	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4F21	BNFLSPBWCHLHEZ-UHFFFAOYSA-N	80	0.02099306737601512	0.002	0.41835730300213264	CN(C)CC(=O)C1=CC=C(C=C1)C2=CC=CC=C2
OR4F21	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.020922030035685348	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR4F21	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.020234348772046714	0.003	0.4880182862002977	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4F21	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.019870484541009925	0.002	0.41835730300213264	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
